2.92205,-0.55117,2.87019, 0
2.92372,-0.54854,2.86891, 0
2.9263,-0.544773,2.86871, 0
2.92668,-0.53947,2.8678, 0
2.92996,-0.539007,2.86581, 0
2.93155,-0.535509,2.86489, 0
2.93423,-0.532241,2.86375, 0
2.93637,-0.530643,2.86239, 0
2.93784,-0.526481,2.86089, 0
2.93809,-0.522076,2.86111, 0
2.94039,-0.520826,2.85946, 0
2.94177,-0.517686,2.85816, 0
2.94391,-0.516031,2.8562, 0
2.94418,-0.511994,2.85535, 0
2.94708,-0.511097,2.85348, 0
2.94713,-0.506094,2.85214, 0
2.9481,-0.503483,2.85066, 0
2.94909,-0.501552,2.84857, 0
2.95217,-0.501713,2.84694, 0
2.95521,-0.500268,2.84633, 0
2.95508,-0.494915,2.84575, 0
2.95526,-0.492313,2.84318, 0
2.95625,-0.488902,2.84244, 0
2.95837,-0.488236,2.84006, 0
2.95932,-0.484634,2.83933, 0
2.96166,-0.484564,2.8376, 0
2.96275,-0.482987,2.83579, 0
2.9641,-0.479783,2.83394, 0
2.96524,-0.477387,2.83239, 0
2.96748,-0.476959,2.83057, 0
2.96774,-0.473534,2.83057, 0
2.96951,-0.471912,2.8295, 0
2.96992,-0.469707,2.82793, 0
2.97047,-0.466351,2.82753, 0
2.97217,-0.466117,2.82616, 0
2.97277,-0.463392,2.82463, 0
2.97307,-0.460367,2.82388, 0
2.9731,-0.456478,2.82334, 0
2.97367,-0.453381,2.82338, 0
2.97447,-0.451068,2.82348, 0
2.97567,-0.449768,2.82259, 0
2.97674,-0.447947,2.8223, 0
2.97782,-0.446822,2.82163, 0
2.97848,-0.444899,2.8214, 0
2.9796,-0.443722,2.82148, 0
2.97947,-0.442809,2.81949, 0
2.98016,-0.440891,2.81978, 0
2.98031,-0.437772,2.82006, 0
2.98217,-0.437577,2.82087, 0
2.98242,-0.436011,2.82065, 0
2.98222,-0.433773,2.82058, 0
2.98232,-0.431877,2.82016, 0
2.98361,-0.430166,2.82065, 0
2.98395,-0.427917,2.82023, 0
2.98508,-0.427974,2.81929, 0
2.98489,-0.426221,2.81828, 0
2.98741,-0.425168,2.81853, 0
2.98837,-0.423834,2.81728, 0
2.9892,-0.419381,2.81715, 0
2.98872,-0.416462,2.81716, 0
2.98936,-0.414977,2.81659, 0
2.98973,-0.413639,2.81607, 0
2.98969,-0.411919,2.81516, 0
2.99079,-0.412707,2.8137, 0
2.99172,-0.41189,2.81178, 0
2.99179,-0.410623,2.81106, 0
2.99224,-0.408634,2.81088, 0
2.99289,-0.40728,2.81037, 0
2.99334,-0.404269,2.80991, 0
2.99392,-0.399126,2.81033, 0
2.99311,-0.392499,2.81024, 0
2.99315,-0.384039,2.81172, 0
2.99352,-0.375986,2.81282, 0
2.99312,-0.363983,2.81377, 0
2.99256,-0.351029,2.81371, 0
2.99027,-0.335088,2.81527, 0
2.98909,-0.315854,2.81436, 0
2.98924,-0.299559,2.8144, 0
2.9873,-0.279407,2.81449, 0
2.98482,-0.257242,2.81421, 0
2.98421,-0.237024,2.81459, 0
2.98458,-0.214882,2.81585, 0
2.98255,-0.189062,2.81675, 0
2.98202,-0.16428,2.81615, 0
2.9831,-0.13881,2.81654, 0
2.98145,-0.107736,2.81642, 0
2.98168,-0.0796067,2.81611, 0
2.98177,-0.0474737,2.81645, 0
2.98176,-0.0140266,2.81668, 0
2.98023,0.0229981,2.81599, 0
2.98032,0.0574294,2.81642, 0
2.98224,0.090411,2.81726, 0
2.98257,0.127742,2.81684, 0
2.98329,0.167533,2.81695, 0
2.98208,0.208869,2.81654, 0
2.98449,0.245016,2.81742, 0
2.98685,0.284316,2.81856, 0
2.98821,0.323231,2.81958, 0
2.98822,0.362419,2.81934, 0
2.98467,0.405919,2.81676, 0
2.98245,0.449372,2.81488, 0
2.98061,0.490083,2.81359, 0
2.97624,0.537601,2.8109, 0
2.97348,0.584807,2.80891, 0
2.9719,0.618445,2.80534, 0
2.97379,0.66066,2.8072, 0
2.97124,0.703551,2.80364, 0
2.97447,0.737437,2.80489, 0
2.97465,0.779631,2.80421, 0
2.97413,0.822775,2.80424, 0
2.97258,0.863266,2.80378, 0
2.97284,0.904842,2.80369, 0
2.97044,0.949185,2.80267, 0
2.96936,0.988162,2.80118, 0
2.96464,1.03327,2.79977, 0
2.967,1.06957,2.79772, 0
2.96608,1.1105,2.79777, 0
2.96332,1.15079,2.79609, 0
2.96348,1.18619,2.79584, 0
2.96139,1.22259,2.79467, 0
2.96051,1.26197,2.79487, 0
2.95984,1.29745,2.79282, 0
2.96039,1.3344,2.79249, 0
2.95867,1.36975,2.78984, 0
2.95795,1.40776,2.78869, 0
2.95841,1.44018,2.78807, 0
2.95959,1.47286,2.78737, 0
2.95866,1.50774,2.78655, 0
2.95581,1.54407,2.7856, 0
2.95403,1.57903,2.7842, 0
2.95479,1.60945,2.78364, 0
2.95557,1.63765,2.78389, 0
2.9554,1.67121,2.7846, 0
2.95663,1.70391,2.78618, 0
2.95909,1.73051,2.78572, 0
2.9578,1.76201,2.78481, 0
2.95414,1.79414,2.78544, 0
2.95777,1.81735,2.7858, 0
2.95911,1.84561,2.78629, 0
2.96305,1.86679,2.78734, 0
2.96026,1.89597,2.78794, 0
2.96565,1.91553,2.78821, 0
2.9637,1.94565,2.78976, 0
2.96911,1.96479,2.79182, 0
2.96887,1.99084,2.79211, 0
2.96954,2.01503,2.79326, 0
2.96932,2.03989,2.7954, 0
2.97357,2.05907,2.79616, 0
2.97581,2.07996,2.79885, 0
2.97306,2.10608,2.79906, 0
2.97756,2.12203,2.80267, 0
2.97833,2.14553,2.80409, 0
2.97664,2.16928,2.80671, 0
2.97699,2.18867,2.80735, 0
2.98156,2.20232,2.80938, 0
2.98159,2.22315,2.81158, 0
2.9829,2.24105,2.81264, 0
2.984,2.2612,2.81484, 0
2.98533,2.27634,2.81562, 0
2.98549,2.29243,2.81588, 0
2.98541,2.30983,2.8182, 0
2.98586,2.32606,2.81929, 0
2.989,2.34152,2.82136, 0
2.99166,2.35618,2.82457, 0
2.99198,2.37122,2.8264, 0
2.99298,2.38603,2.8275, 0
2.99567,2.39807,2.82947, 0
2.9981,2.40902,2.8317, 0
2.99642,2.42678,2.83276, 0
2.99704,2.43949,2.83368, 0
2.99911,2.45012,2.83472, 0
3.00024,2.46292,2.83682, 0
3.00108,2.47594,2.83917, 0
3.00249,2.48572,2.84118, 0
3.00197,2.49918,2.84231, 0
3.00352,2.50864,2.84498, 0
3.00436,2.51864,2.84647, 0
3.00616,2.52868,2.84814, 0
3.00798,2.53899,2.85094, 0
3.00968,2.54661,2.85247, 0
3.01099,2.55578,2.85419, 0
3.01176,2.56557,2.85598, 0
3.01053,2.57538,2.85667, 0
3.01051,2.58704,2.85736, 0
3.01348,2.59379,2.86063, 0
3.0166,2.59885,2.86328, 0
3.01758,2.60662,2.86534, 0
3.01734,2.61517,2.86547, 0
3.0187,2.62077,2.8665, 0
3.01912,2.62875,2.86771, 0
3.0204,2.63435,2.86884, 0
3.02202,2.6394,2.8695, 0
3.02183,2.64548,2.87066, 0
3.02184,2.65058,2.87141, 0
3.02169,2.65595,2.87239, 0
3.02162,2.66153,2.87331, 0
3.02201,2.66643,2.87419, 0
3.02252,2.67052,2.87525, 0
3.02444,2.67731,2.87577, 0
3.02548,2.68127,2.87783, 0
3.02601,2.68419,2.8784, 0
3.0271,2.68636,2.87953, 0
3.02834,2.68824,2.8804, 0
3.0292,2.68978,2.88162, 0
3.03033,2.691,2.88199, 0
3.03288,2.69083,2.88358, 0
3.03479,2.69482,2.88682, 0
3.0355,2.69665,2.888, 0
3.03732,2.69676,2.88894, 0
3.03922,2.6965,2.88991, 0
3.04022,2.69695,2.89052, 0
3.04231,2.69733,2.89151, 0
3.04222,2.69967,2.89194, 0
3.0436,2.69798,2.89237, 0
3.04531,2.69659,2.89309, 0
3.04624,2.69645,2.89401, 0
3.04741,2.69566,2.89371, 0
3.04888,2.69426,2.89378, 0
3.05022,2.69272,2.89415, 0
3.0516,2.69105,2.89412, 0
3.05009,2.69431,2.89474, 0
3.05015,2.69368,2.89444, 0
3.05167,2.69154,2.89475, 0
3.05024,2.6942,2.8949, 0
3.0501,2.694,2.89484, 0
3.0507,2.69221,2.89427, 0
3.05072,2.69104,2.89446, 0
3.05139,2.68973,2.89476, 0
3.0516,2.68879,2.89541, 0
3.0528,2.68524,2.89568, 0
3.05179,2.68473,2.89547, 0
3.05239,2.68292,2.89656, 0
3.05282,2.67948,2.89685, 0
3.0538,2.6762,2.89747, 0
3.05258,2.67607,2.89751, 0
3.05149,2.67536,2.89729, 0
3.05139,2.67365,2.89711, 0
3.05094,2.67235,2.89747, 0
3.05087,2.6711,2.89731, 0
3.05102,2.66769,2.89673, 0
3.05308,2.66233,2.89744, 0
3.0557,2.65517,2.89745, 0
3.05729,2.65073,2.89821, 0
3.05603,2.65002,2.89768, 0
3.05571,2.64751,2.89758, 0
3.05326,2.64887,2.89732, 0
3.05249,2.64728,2.89761, 0
3.0529,2.64259,2.89707, 0
3.05288,2.63914,2.89721, 0
3.05252,2.63588,2.89715, 0
3.05291,2.63171,2.89686, 0
3.05306,2.6271,2.89593, 0
3.05262,2.62266,2.8955, 0
3.05197,2.6178,2.89474, 0
3.04942,2.61748,2.89429, 0
3.04987,2.61258,2.89497, 0
3.04965,2.60843,2.89308, 0
3.0499,2.60314,2.89308, 0
3.04919,2.60048,2.89287, 0
3.04808,2.59726,2.89247, 0
3.04819,2.59182,2.89179, 0
3.04702,2.58803,2.89079, 0
3.04616,2.58382,2.88977, 0
3.0464,2.57872,2.88937, 0
3.04464,2.5761,2.88893, 0
3.04416,2.57458,2.8906, 0
3.0438,2.57195,2.8902, 0
3.04171,2.57091,2.89038, 0
3.04134,2.56845,2.89008, 0
3.03995,2.56622,2.89032, 0
3.0378,2.56498,2.89037, 0
3.03713,2.5651,2.89026, 0
3.03774,2.54613,2.88499, 0
3.03718,2.54087,2.88593, 0
3.03564,2.5346,2.88599, 0
3.03591,2.52901,2.88622, 0
3.03609,2.52279,2.88669, 0
3.03472,2.51935,2.88802, 0
3.0356,2.51288,2.8882, 0
3.03442,2.50918,2.88885, 0
3.03449,2.5016,2.89139, 0
3.03343,2.49871,2.89142, 0
3.0314,2.49693,2.89169, 0
3.0303,2.49509,2.89207, 0
3.02673,2.49315,2.89244, 0
3.02552,2.49243,2.89276, 0
3.02432,2.49015,2.8929, 0
3.02667,2.47245,2.89309, 0
3.02755,2.46117,2.89318, 0
3.02739,2.45968,2.89375, 0
3.02553,2.45902,2.89419, 0
3.02349,2.45813,2.89434, 0
3.01842,2.45642,2.89425, 0
3.0172,2.45473,2.89458, 0
3.01473,2.45333,2.89511, 0
3.01234,2.45243,2.89533, 0
3.00995,2.45109,2.89556, 0
3.00725,2.44816,2.89542, 0
3.0064,2.44743,2.89558, 0
3.00471,2.44515,2.89563, 0
3.00615,2.42498,2.89666, 0
3.00397,2.41769,2.89637, 0
3.00245,2.4116,2.89793, 0
3.00128,2.40728,2.8985, 0
2.99896,2.40489,2.8993, 0
2.99732,2.40169,2.90007, 0
2.99593,2.39897,2.90188, 0
2.9943,2.39526,2.90277, 0
2.99167,2.3896,2.90352, 0
2.9918,2.38505,2.9047, 0
2.9906,2.38257,2.90705, 0
2.98935,2.38083,2.90832, 0
2.99011,2.37809,2.90907, 0
2.99037,2.37482,2.91328, 0
2.99109,2.371,2.91442, 0
2.98914,2.36695,2.91494, 0
2.98804,2.36406,2.91626, 0
2.98588,2.36345,2.91801, 0
2.98918,2.35621,2.91917, 0
2.98883,2.35753,2.9217, 0
2.98847,2.35436,2.92146, 0
2.98656,2.35391,2.92168, 0
2.98376,2.3546,2.92297, 0
2.9825,2.35672,2.92544, 0
2.98039,2.35627,2.92696, 0
2.98219,2.35306,2.92879, 0
2.98475,2.34994,2.93067, 0
2.98206,2.3501,2.93419, 0
2.98178,2.34821,2.93402, 0
2.98013,2.3487,2.93543, 0
2.97757,2.34831,2.93448, 0
2.97276,2.3493,2.93569, 0
2.97318,2.35059,2.9385, 0
2.97061,2.35126,2.93785, 0
2.9697,2.35115,2.93882, 0
2.96741,2.35131,2.9371, 0
2.96618,2.3512,2.93786, 0
2.96586,2.34893,2.93571, 0
2.96339,2.34953,2.93599, 0
2.96058,2.3504,2.93535, 0
2.95976,2.35111,2.93671, 0
2.95816,2.35348,2.93886, 0
2.95895,2.35415,2.93918, 0
2.95716,2.35524,2.93924, 0
2.95662,2.3559,2.93843, 0
2.95432,2.35777,2.93999, 0
2.95448,2.35894,2.93964, 0
2.9567,2.35855,2.94035, 0
2.95265,2.36217,2.93789, 0
2.94879,2.36583,2.93683, 0
2.94752,2.36777,2.93851, 0
2.94626,2.37081,2.93652, 0
2.94714,2.37032,2.9361, 0
2.94686,2.3702,2.93472, 0
2.94632,2.37105,2.93521, 0
2.93983,2.37389,2.93079, 0
2.94,2.37666,2.93057, 0
2.93818,2.38162,2.92857, 0
2.93823,2.38213,2.9287, 0
2.93722,2.3859,2.92865, 0
2.9394,2.38708,2.9287, 0
2.93903,2.38862,2.92921, 0
2.93792,2.3907,2.92749, 0
2.93772,2.39185,2.92613, 0
2.94032,2.39236,2.9242, 0
2.93643,2.39678,2.92169, 0
2.93702,2.39868,2.91999, 0
2.93474,2.40242,2.91816, 0
2.93342,2.40603,2.91828, 0
2.93537,2.40482,2.9171, 0
2.93421,2.40813,2.9159, 0
2.93534,2.41198,2.9164, 0
2.93483,2.41602,2.91743, 0
2.93161,2.42021,2.9155, 0
2.92886,2.42332,2.91282, 0
2.92884,2.42727,2.91225, 0
2.92778,2.43299,2.91078, 0
2.93301,2.43243,2.91215, 0
2.92908,2.43611,2.91223, 0
2.93143,2.4392,2.90782, 0
2.9309,2.4419,2.90386, 0
2.92909,2.44523,2.90011, 0
2.93063,2.44782,2.90226, 0
2.92982,2.45157,2.90156, 0
2.93074,2.45276,2.90078, 0
2.93161,2.45729,2.8995, 0
2.93292,2.45857,2.89812, 0
2.93094,2.46136,2.89435, 0
2.93302,2.46314,2.89522, 0
2.9354,2.46423,2.89827, 0
2.93409,2.46801,2.89369, 0
2.93712,2.47106,2.89473, 0
2.93847,2.47475,2.89343, 0
2.93968,2.47713,2.89021, 0
2.93936,2.48018,2.88663, 0
2.93959,2.48626,2.88763, 0
2.94148,2.48709,2.88633, 0
2.94231,2.48963,2.88422, 0
2.94336,2.49161,2.88239, 0
2.94758,2.49394,2.88469, 0
2.94687,2.49757,2.87969, 0
2.94879,2.50072,2.87767, 0
2.94981,2.5041,2.8752, 0
2.95302,2.50688,2.87318, 0
2.95332,2.5116,2.86945, 0
2.95645,2.51383,2.86884, 0
2.9599,2.51661,2.86874, 0
2.95932,2.51909,2.86637, 0
2.96612,2.52231,2.86905, 0
2.96626,2.52621,2.86548, 0
2.97042,2.529,2.86591, 0
2.97024,2.53284,2.86089, 0
2.97162,2.53586,2.86047, 0
2.97855,2.53876,2.86187, 0
2.97775,2.54308,2.85761, 0
2.98043,2.54728,2.85739, 0
2.98506,2.54995,2.85884, 0
2.98756,2.5539,2.85835, 0
2.98996,2.55697,2.85666, 0
2.99583,2.55989,2.85688, 0
3.00115,2.56364,2.85701, 0
2.99951,2.56816,2.85168, 0
3.00373,2.57018,2.85373, 0
3.00803,2.57376,2.85446, 0
3.01209,2.57815,2.85321, 0
3.0153,2.58105,2.85383, 0
3.01597,2.58345,2.85029, 0
3.01892,2.58897,2.84928, 0
3.0245,2.59112,2.85242, 0
3.03118,2.59453,2.85104, 0
3.03614,2.59735,2.85159, 0
3.03789,2.60038,2.85046, 0
3.03972,2.60503,2.84881, 0
3.04289,2.60886,2.8496, 0
3.046,2.61256,2.84853, 0
3.05178,2.61465,2.85278, 0
3.05646,2.61831,2.85089, 0
3.06191,2.62107,2.85302, 0
3.06796,2.62427,2.85451, 0
3.07695,2.62568,2.85548, 0
3.08219,2.62904,2.85577, 0
3.08778,2.63245,2.85671, 0
3.09213,2.63505,2.85716, 0
3.09657,2.63693,2.8583, 0
3.09969,2.6412,2.85875, 0
3.10485,2.64407,2.85955, 0
3.10641,2.64648,2.85968, 0
3.10934,2.64854,2.85963, 0
3.11055,2.65227,2.86074, 0
3.10956,2.6564,2.86042, 0
3.11026,2.66084,2.86037, 0
3.11075,2.66401,2.86111, 0
3.11812,2.66714,2.85467, 0
3.12213,2.67127,2.85392, 0
3.12701,2.67436,2.85638, 0
3.12887,2.67573,2.85542, 0
3.13323,2.67863,2.8576, 0
3.13793,2.68062,2.85776, 0
3.14075,2.68366,2.85756, 0
3.14492,2.68595,2.85744, 0
3.14889,2.68892,2.86149, 0
3.1542,2.69056,2.86357, 0
3.15536,2.69378,2.86192, 0
3.15921,2.69686,2.86173, 0
3.16226,2.69877,2.86517, 0
3.16749,2.69842,2.86552, 0
3.16942,2.70213,2.86569, 0
3.17455,2.70349,2.86609, 0
3.17898,2.70605,2.86577, 0
3.18613,2.70857,2.8692, 0
3.19065,2.71329,2.8692, 0
3.19035,2.71503,2.86705, 0
3.19388,2.71683,2.86909, 0
3.2001,2.71704,2.87083, 0
3.20439,2.71947,2.87226, 0
3.20305,2.72411,2.86856, 0
3.20884,2.72548,2.86879, 0
3.21349,2.72676,2.86999, 0
3.21749,2.72902,2.86943, 0
3.22103,2.72983,2.87006, 0
3.22308,2.73257,2.86692, 0
3.22307,2.7349,2.86424, 0
3.22261,2.7366,2.86147, 0
3.23367,2.73642,2.86439, 0
3.22937,2.73927,2.86246, 0
3.23241,2.74172,2.86176, 0
3.237,2.74404,2.86126, 0
3.24376,2.74551,2.86392, 0
3.24463,2.74643,2.86168, 0
3.2464,2.74783,2.85888, 0
3.2488,2.75044,2.85734, 0
3.25146,2.75052,2.85509, 0
3.25843,2.75224,2.85722, 0
3.2569,2.75281,2.85288, 0
3.25848,2.75434,2.85059, 0
3.26275,2.75435,2.85196, 0
3.26839,2.7552,2.85479, 0
3.26565,2.75828,2.8495, 0
3.26759,2.75912,2.8475, 0
3.26823,2.75989,2.84449, 0
3.27454,2.76018,2.84592, 0
3.27411,2.76225,2.84122, 0
3.27688,2.76253,2.8391, 0
3.2784,2.76305,2.83911, 0
3.28208,2.76268,2.84132, 0
3.28168,2.76468,2.83561, 0
3.28646,2.76623,2.83578, 0
3.28678,2.76468,2.83402, 0
3.28964,2.76597,2.83484, 0
3.29044,2.76699,2.8315, 0
3.28853,2.76684,2.82759, 0
3.28701,2.76651,2.82403, 0
3.29154,2.76741,2.82473, 0
3.29509,2.76748,2.82531, 0
3.29645,2.76832,2.82317, 0
3.29757,2.76791,2.82155, 0
3.29867,2.7682,2.82009, 0
3.30145,2.76838,2.82044, 0
3.30093,2.76908,2.8177, 0
3.29776,2.76979,2.81511, 0
3.30062,2.7687,2.81502, 0
3.30313,2.76751,2.81481, 0
3.30745,2.7668,2.81561, 0
3.30829,2.76833,2.81438, 0
3.30627,2.76761,2.8154, 0
3.30725,2.7689,2.81466, 0
3.30974,2.76799,2.81707, 0
3.30742,2.76916,2.81501, 0
3.30531,2.77028,2.81288, 0
3.30749,2.76881,2.81403, 0
3.30798,2.76708,2.81544, 0
3.30629,2.76853,2.81318, 0
3.30772,2.7675,2.81301, 0
3.30762,2.76737,2.81408, 0
3.30821,2.76715,2.81385, 0
3.3106,2.76588,2.81653, 0
3.30747,2.76538,2.81392, 0
3.30932,2.76552,2.81477, 0
3.30825,2.76479,2.81445, 0
3.31167,2.76366,2.81788, 0
3.30961,2.76371,2.81509, 0
3.30768,2.7633,2.81395, 0
3.30881,2.76213,2.81399, 0
3.31304,2.76022,2.81644, 0
3.31268,2.75917,2.81378, 0
3.31305,2.75996,2.81403, 0
3.31366,2.76099,2.81457, 0
3.3172,2.75724,2.81641, 0
3.3132,2.75917,2.81427, 0
3.31313,2.75679,2.81305, 0
3.3156,2.75627,2.81395, 0
3.31481,2.75526,2.81308, 0
3.31653,2.75294,2.81395, 0
3.31512,2.75469,2.81191, 0
3.31609,2.75295,2.81134, 0
3.31565,2.75218,2.8101, 0
3.31502,2.75225,2.80981, 0
3.31541,2.75069,2.80702, 0
3.31372,2.74974,2.80458, 0
3.31583,2.74887,2.80358, 0
3.31454,2.74855,2.8065, 0
3.31393,2.74663,2.80315, 0
3.31393,2.74404,2.80065, 0
3.30982,2.74495,2.7972, 0
3.31501,2.74239,2.80028, 0
3.31172,2.74108,2.7954, 0
3.30989,2.74118,2.79371, 0
3.31046,2.7399,2.79211, 0
3.30802,2.73852,2.78893, 0
3.31026,2.73626,2.79098, 0
3.31027,2.73573,2.79012, 0
3.31032,2.73514,2.78993, 0
3.31039,2.73503,2.78993, 0
3.30919,2.73317,2.78826, 0
3.3111,2.73093,2.79021, 0
3.30729,2.72936,2.78426, 0
3.30699,2.72777,2.78349, 0
3.30644,2.72956,2.78428, 0
3.30512,2.72582,2.78437, 0
3.30284,2.72527,2.78219, 0
3.30271,2.72188,2.7813, 0
3.30151,2.72191,2.78122, 0
3.30543,2.72061,2.7849, 0
3.30177,2.71873,2.78091, 0
3.29616,2.71788,2.77877, 0
3.29982,2.71757,2.77865, 0
3.30176,2.71562,2.78056, 0
3.2979,2.7149,2.77678, 0
3.29685,2.7135,2.77582, 0
3.29492,2.71058,2.77446, 0
3.29523,2.70924,2.77718, 0
3.29306,2.70888,2.77509, 0
3.29272,2.70758,2.77515, 0
3.29347,2.70663,2.77529, 0
3.29399,2.70507,2.7762, 0
3.29484,2.7034,2.78029, 0
3.29009,2.70161,2.77779, 0
3.29109,2.70106,2.77794, 0
3.28997,2.69745,2.77831, 0
3.28958,2.69677,2.78179, 0
3.28898,2.69489,2.77951, 0
3.28581,2.69462,2.77882, 0
3.28396,2.69328,2.778, 0
3.28584,2.69256,2.77978, 0
3.28218,2.69079,2.7827, 0
3.27617,2.68883,2.77959, 0
3.26803,2.68702,2.7791, 0
3.25974,2.6861,2.77983, 0
3.25105,2.68208,2.78239, 0
3.23813,2.68209,2.78516, 0
3.22157,2.67963,2.78774, 0
3.20682,2.67737,2.78871, 0
3.19244,2.6763,2.78817, 0
3.17504,2.6742,2.78907, 0
3.15796,2.67036,2.78632, 0
3.13753,2.66839,2.78188, 0
3.11866,2.66731,2.77906, 0
3.09722,2.66392,2.77798, 0
3.07138,2.66028,2.77488, 0
3.04679,2.65821,2.77309, 0
3.02146,2.65649,2.77188, 0
2.99337,2.65374,2.7669, 0
2.96001,2.65143,2.76468, 0
2.92971,2.64982,2.76619, 0
2.89505,2.64718,2.76179, 0
2.86004,2.64298,2.7587, 0
2.82377,2.64187,2.75497, 0
2.78675,2.63974,2.75519, 0
2.74636,2.63875,2.75383, 0
2.70937,2.63816,2.75346, 0
2.6678,2.6334,2.74627, 0
2.62552,2.63117,2.74373, 0
2.58466,2.63007,2.74365, 0
2.54159,2.62922,2.74201, 0
2.49764,2.62735,2.73789, 0
2.45891,2.62252,2.73481, 0
2.41702,2.61881,2.73575, 0
2.37281,2.61417,2.73097, 0
2.32933,2.61255,2.72703, 0
2.28727,2.61034,2.7242, 0
2.2469,2.60904,2.72587, 0
2.20801,2.60491,2.72449, 0
2.16633,2.60241,2.72295, 0
2.12581,2.60054,2.71793, 0
2.084,2.5997,2.71348, 0
2.04336,2.59782,2.70707, 0
2.00669,2.59679,2.7063, 0
1.96699,2.59493,2.70306, 0
1.92799,2.59728,2.70353, 0
1.88468,2.59379,2.70013, 0
1.85075,2.59391,2.70107, 0
1.8129,2.59261,2.70141, 0
1.77304,2.5923,2.70108, 0
1.73334,2.5908,2.69659, 0
1.69314,2.59101,2.69553, 0
1.65306,2.59102,2.69703, 0
1.61629,2.587,2.69235, 0
1.57692,2.58619,2.69329, 0
1.53974,2.58566,2.69007, 0
1.50394,2.58286,2.68687, 0
1.47073,2.58233,2.688, 0
1.43988,2.58057,2.69245, 0
1.40572,2.57934,2.69062, 0
1.3711,2.57899,2.69051, 0
1.33984,2.57919,2.69256, 0
1.31087,2.57739,2.69238, 0
1.27879,2.5789,2.69634, 0
1.2466,2.579,2.69588, 0
1.21664,2.57683,2.69328, 0
1.18817,2.57988,2.70072, 0
1.15325,2.57806,2.6952, 0
1.12113,2.57622,2.69278, 0
1.09021,2.57957,2.6938, 0
1.06286,2.58005,2.69555, 0
1.04036,2.57971,2.69672, 0
1.01105,2.58285,2.69853, 0
0.985274,2.58174,2.69848, 0
0.961705,2.58371,2.70176, 0
0.938636,2.58262,2.70443, 0
0.909595,2.5826,2.70283, 0
0.886938,2.58388,2.70309, 0
0.860639,2.58512,2.70273, 0
0.844318,2.58761,2.70867, 0
0.820829,2.58791,2.70752, 0
0.796541,2.58783,2.70694, 0
0.776066,2.59156,2.71014, 0
0.752888,2.59019,2.70584, 0
0.735863,2.59139,2.71011, 0
0.715108,2.59326,2.70812, 0
0.694869,2.5947,2.70846, 0
0.676478,2.5956,2.70981, 0
0.654784,2.59666,2.70677, 0
0.637912,2.59725,2.70795, 0
0.616724,2.60054,2.70778, 0
0.601448,2.60214,2.71405, 0
0.584829,2.60504,2.71628, 0
0.568239,2.60691,2.71555, 0
0.548262,2.61014,2.71466, 0
0.531706,2.61068,2.7141, 0
0.515915,2.61097,2.71494, 0
0.497681,2.61431,2.71297, 0
0.486542,2.61493,2.7165, 0
0.470667,2.61892,2.71696, 0
0.457752,2.61879,2.71478, 0
0.447253,2.62175,2.71819, 0
0.430751,2.6247,2.71427, 0
0.420938,2.62822,2.72007, 0
0.409235,2.63014,2.72091, 0
0.399518,2.63184,2.71973, 0
0.387953,2.63306,2.72181, 0
0.374911,2.63605,2.72134, 0
0.365531,2.63828,2.72019, 0
0.354973,2.64222,2.72089, 0
0.344056,2.64188,2.71889, 0
0.339444,2.64509,2.72495, 0
0.327859,2.64811,2.72398, 0
0.320466,2.64958,2.72069, 0
0.308352,2.65217,2.7196, 0
0.302369,2.65568,2.7234, 0
0.294359,2.65892,2.72261, 0
0.284879,2.65976,2.72257, 0
0.278096,2.66274,2.72459, 0
0.274227,2.66364,2.72637, 0
0.2655,2.66569,2.72424, 0
0.260965,2.67001,2.72627, 0
0.252477,2.67342,2.72473, 0
0.24872,2.67291,2.72792, 0
0.240156,2.67621,2.7248, 0
0.234086,2.67915,2.72534, 0
0.229298,2.68092,2.72499, 0
0.226595,2.68413,2.72826, 0
0.219739,2.68411,2.72391, 0
0.216759,2.68837,2.72524, 0
0.212994,2.69037,2.72515, 0
0.212443,2.69094,2.72689, 0
0.207315,2.69538,2.72615, 0
0.20394,2.69575,2.72738, 0
0.201739,2.69928,2.73015, 0
0.200117,2.69983,2.73046, 0
0.201302,2.70325,2.73456, 0
0.196482,2.70428,2.73343, 0
0.194083,2.7062,2.73495, 0
0.193186,2.70851,2.73654, 0
0.192696,2.7105,2.73738, 0
0.194167,2.712,2.74043, 0
0.190127,2.71232,2.73829, 0
0.190891,2.71498,2.73975, 0
0.190832,2.71647,2.74098, 0
0.190898,2.71879,2.74245, 0
0.193463,2.71977,2.74543, 0
0.191721,2.72145,2.74469, 0
0.193085,2.72326,2.74639, 0
0.191855,2.72502,2.74639, 0
0.19372,2.7268,2.74951, 0
0.196971,2.72794,2.75291, 0
0.201056,2.72853,2.75376, 0
0.200927,2.73056,2.75428, 0
0.204206,2.7315,2.75598, 0
0.208397,2.73403,2.75997, 0
0.207101,2.73554,2.75768, 0
0.209085,2.73676,2.75854, 0
0.210565,2.7375,2.75859, 0
0.215938,2.73815,2.76273, 0
0.215634,2.73815,2.76012, 0
0.218198,2.74008,2.76189, 0
0.22075,2.74061,2.76225, 0
0.224392,2.74169,2.76504, 0
0.22565,2.74264,2.76183, 0
0.227927,2.74331,2.76138, 0
0.229977,2.74538,2.76295, 0
0.234296,2.74685,2.76655, 0
0.235489,2.7484,2.76487, 0
0.237615,2.74663,2.7639, 0
