-2.450154,-21.223988,15.246444
-2.445632,-21.187225,15.197454
-2.444157,-21.154417,15.150138
-2.444189,-21.126603,15.103307
-2.446108,-21.091366,15.057262
-2.444988,-21.059249,15.013080
-2.442041,-21.027566,14.972995
-2.439176,-20.997660,14.928715
-2.431780,-20.961718,14.877485
-2.418801,-20.931560,14.833503
-2.406402,-20.903956,14.793741
-2.397148,-20.866869,14.751178
-2.389114,-20.827355,14.708661
-2.382930,-20.793412,14.665871
-2.379037,-20.761231,14.622775
-2.379867,-20.728321,14.577642
-2.380068,-20.695562,14.535160
-2.380773,-20.662400,14.494549
-2.382430,-20.630692,14.452542
-2.378679,-20.601470,14.414118
-2.364940,-20.573125,14.375833
-2.357043,-20.535462,14.333483
-2.347303,-20.503739,14.290915
-2.330846,-20.474586,14.251509
-2.319211,-20.440181,14.218370
-2.313106,-20.402221,14.181413
-2.308545,-20.368357,14.140927
-2.308335,-20.334206,14.099220
-2.310712,-20.301889,14.056621
-2.314139,-20.269814,14.013201
-2.315372,-20.235365,13.965570
-2.310208,-20.203157,13.921013
-2.299847,-20.165455,13.872729
-2.289443,-20.135916,13.832322
-2.285150,-20.098894,13.791471
-2.279519,-20.057633,13.746803
-2.269217,-20.013514,13.709542
-2.261585,-19.972836,13.669715
-2.259335,-19.930064,13.630703
-2.260879,-19.888875,13.592176
-2.258240,-19.855422,13.560277
-2.262571,-19.814509,13.524204
-2.266935,-19.769159,13.488683
-2.263287,-19.732903,13.454682
-2.261116,-19.686312,13.422394
-2.252962,-19.636460,13.388238
-2.244389,-19.590636,13.355769
-2.233960,-19.540652,13.320372
-2.221301,-19.492101,13.286437
-2.215290,-19.447744,13.256925
-2.209903,-19.405878,13.231033
-2.207804,-19.363852,13.207161
-2.210193,-19.324602,13.181747
-2.215911,-19.275389,13.155848
-2.212540,-19.235179,13.130111
-2.210805,-19.191013,13.104250
-2.203015,-19.165078,13.082957
-2.197923,-19.108444,13.056614
-2.191253,-19.058253,13.034625
-2.185501,-19.008452,13.011790
-2.175301,-18.963144,12.992965
-2.170284,-18.912248,12.974068
-2.163866,-18.857458,12.959518
-2.164420,-18.807195,12.942935
-2.164499,-18.755248,12.927163
-2.167431,-18.700642,12.913715
-2.169778,-18.645398,12.901179
-2.172584,-18.590875,12.887569
-2.170767,-18.534045,12.877734
-2.163218,-18.469918,12.866526
-2.148630,-18.409022,12.854932
-2.137981,-18.355814,12.847255
-2.133490,-18.304831,12.838536
-2.121930,-18.256599,12.827243
-2.117166,-18.204592,12.817928
-2.115085,-18.154132,12.807339
-2.110835,-18.105804,12.801136
-2.110006,-18.056617,12.793852
-2.112084,-17.998505,12.786218
-2.114380,-17.942997,12.782188
-2.114519,-17.892096,12.775853
-2.112128,-17.841939,12.772495
-2.105546,-17.789782,12.764716
-2.098226,-17.741844,12.756037
-2.090945,-17.689099,12.753809
-2.083348,-17.632809,12.749998
-2.078990,-17.577812,12.750431
-2.076890,-17.525672,12.750016
-2.079102,-17.471130,12.750750
-2.075006,-17.422640,12.746237
-2.075956,-17.372063,12.746789
-2.081916,-17.317322,12.751306
-2.086871,-17.264400,12.756754
-2.084738,-17.208477,12.756277
-2.080278,-17.148862,12.757102
-2.075435,-17.090422,12.762468
-2.066621,-17.034594,12.766926
-2.060700,-16.979944,12.771266
-2.056740,-16.927213,12.775338
-2.051874,-16.874244,12.779077
-2.051539,-16.821778,12.783970
-2.055311,-16.767878,12.786893
-2.054406,-16.715653,12.789509
-2.055697,-16.665976,12.793084
-2.061133,-16.613462,12.797868
-2.064990,-16.564694,12.802469
-2.063468,-16.518862,12.810449
-2.057722,-16.466307,12.817263
-2.050238,-16.409352,12.822061
-2.042354,-16.356703,12.825518
-2.035613,-16.299224,12.834036
-2.031420,-16.236232,12.844921
-2.026691,-16.182508,12.853702
-2.027434,-16.132017,12.862575
-2.030207,-16.080550,12.871999
-2.033811,-16.029839,12.881176
-2.041078,-15.977430,12.891558
-2.047605,-15.923398,12.906965
-2.051618,-15.876018,12.919533
-2.050808,-15.827581,12.936371
-2.049221,-15.778917,12.952678
-2.044977,-15.729256,12.968781
-2.039117,-15.671409,12.983761
-2.030019,-15.616209,12.996703
-2.025954,-15.565339,13.006412
-2.024207,-15.515748,13.021233
-2.024589,-15.460235,13.034256
-2.023802,-15.404801,13.049485
-2.030399,-15.343483,13.063990
-2.029909,-15.286610,13.077946
-2.030451,-15.231172,13.094383
-2.033424,-15.183945,13.105125
-2.030430,-15.128722,13.121507
-2.024231,-15.068099,13.140262
-2.020932,-15.012892,13.158872
-2.015761,-14.961782,13.179420
-2.010619,-14.915473,13.200298
-2.008612,-14.869112,13.218811
-2.011609,-14.819550,13.239363
-2.017107,-14.771619,13.254439
-2.023309,-14.721687,13.273132
-2.032440,-14.669398,13.296152
-2.038938,-14.618397,13.319085
-2.041471,-14.569376,13.340700
-2.043824,-14.520625,13.365900
-2.038905,-14.470066,13.394914
-2.033481,-14.421625,13.419538
-2.028295,-14.369233,13.443988
-2.028216,-14.319052,13.471045
-2.027145,-14.273620,13.494638
-2.034678,-14.222106,13.520425
-2.043353,-14.171892,13.547513
-2.051456,-14.120125,13.573341
-2.062859,-14.065411,13.598541
-2.072222,-14.011994,13.622447
-2.079583,-13.959776,13.650003
-2.080795,-13.907661,13.675754
-2.080082,-13.855516,13.705229
-2.077225,-13.799778,13.735694
-2.073870,-13.752263,13.764101
-2.071370,-13.708577,13.791508
-2.070828,-13.661485,13.821756
-2.074122,-13.612289,13.853499
-2.080079,-13.560468,13.884917
-2.084101,-13.510109,13.913714
-2.087200,-13.461348,13.945549
-2.087900,-13.415969,13.974906
-2.092286,-13.369243,14.006088
-2.090827,-13.322799,14.039748
-2.088668,-13.273900,14.076485
-2.083195,-13.225428,14.108386
-2.079532,-13.170804,14.139081
-2.074052,-13.117127,14.169273
-2.068293,-13.072441,14.194989
-2.069472,-13.020009,14.224780
-2.071921,-12.970287,14.256393
-2.075233,-12.918577,14.281217
-2.080251,-12.863596,14.312085
-2.085855,-12.812650,14.338756
-2.089965,-12.761000,14.365585
-2.091044,-12.708557,14.392383
-2.088682,-12.655587,14.420980
-2.084236,-12.595583,14.444224
-2.077757,-12.540222,14.470117
-2.071281,-12.494518,14.497341
-2.067668,-12.446722,14.522651
-2.063436,-12.401002,14.546881
-2.064713,-12.352142,14.571070
-2.063860,-12.302569,14.592998
-2.065959,-12.252635,14.614361
-2.066560,-12.202626,14.635888
-2.067581,-12.153515,14.658051
-2.065744,-12.098853,14.677786
-2.061146,-12.049869,14.701225
-2.053901,-12.003531,14.726054
-2.047159,-11.953169,14.744980
-2.042885,-11.901797,14.761817
-2.036675,-11.846760,14.780010
-2.030464,-11.792030,14.797117
-2.028733,-11.741551,14.818109
-2.031870,-11.687261,14.836406
-2.034019,-11.636011,14.855215
-2.039191,-11.577378,14.872040
-2.043968,-11.521366,14.887027
-2.046087,-11.467210,14.904415
-2.044422,-11.407728,14.921672
-2.038295,-11.353886,14.938421
-2.031377,-11.296775,14.953917
-2.026796,-11.245493,14.967672
-2.021130,-11.198353,14.980827
-2.019442,-11.148268,14.997627
-2.022510,-11.097383,15.014404
-2.026055,-11.051180,15.024695
-2.028430,-11.000102,15.037023
-2.033492,-10.942494,15.048556
-2.036633,-10.888385,15.064060
-2.040500,-10.836438,15.079658
-2.044334,-10.776373,15.092219
-2.041121,-10.714090,15.110380
-2.031516,-10.661122,15.119341
-2.028663,-10.605976,15.135890
-2.024726,-10.551012,15.145297
-2.020144,-10.499917,15.155655
-2.019980,-10.442727,15.167834
-2.022809,-10.384903,15.182448
-2.027534,-10.332270,15.189770
-2.033884,-10.275277,15.199330
-2.035168,-10.219192,15.206006
-2.035954,-10.162304,15.211275
-2.040145,-10.105724,15.221052
-2.031903,-10.042761,15.233108
-2.025332,-9.975553,15.244158
-2.017889,-9.917251,15.253609
-2.011574,-9.865863,15.262942
-2.009076,-9.810326,15.273773
-2.009403,-9.755201,15.284315
-2.010705,-9.702580,15.295053
-2.014132,-9.648184,15.303718
-2.016283,-9.590752,15.312587
-2.019809,-9.535370,15.322181
-2.024022,-9.482224,15.329755
-2.023707,-9.426932,15.341611
-2.018272,-9.368252,15.354849
-2.007169,-9.315442,15.363707
-1.999592,-9.260107,15.370714
-1.990753,-9.205863,15.381992
-1.983730,-9.155754,15.390518
-1.980813,-9.102440,15.397325
-1.980001,-9.051180,15.403528
-1.982261,-8.999206,15.407586
-1.984691,-8.941789,15.416838
-1.988271,-8.882142,15.421665
-1.988924,-8.826176,15.424733
-1.988720,-8.773208,15.427017
-1.984281,-8.713740,15.431986
-1.978053,-8.653444,15.438273
-1.973312,-8.593019,15.444205
-1.964547,-8.535892,15.450203
-1.954969,-8.480062,15.459455
-1.947721,-8.431835,15.469056
-1.947214,-8.381814,15.479840
-1.946816,-8.331267,15.486252
-1.946233,-8.284595,15.492925
-1.948109,-8.229430,15.497974
-1.948670,-8.177114,15.505942
-1.950099,-8.131031,15.514256
-1.946704,-8.083233,15.523024
-1.940309,-8.027833,15.537380
-1.933563,-7.978294,15.548396
-1.927106,-7.927346,15.554147
-1.921949,-7.876498,15.557613
-1.915895,-7.827816,15.562273
-1.911509,-7.777127,15.565395
-1.909932,-7.724894,15.571346
-1.912971,-7.675613,15.577321
-1.916465,-7.622414,15.583102
-1.917455,-7.577008,15.585541
-1.920687,-7.522497,15.587383
-1.922287,-7.462728,15.593306
-1.920904,-7.399819,15.598023
-1.914680,-7.331357,15.602042
-1.907991,-7.270096,15.606969
-1.900901,-7.213020,15.613484
-1.893189,-7.157249,15.619588
-1.889524,-7.099548,15.627932
-1.888539,-7.044291,15.633231
-1.891348,-6.996458,15.640983
-1.892480,-6.945277,15.647040
-1.897724,-6.888985,15.654910
-1.901208,-6.833428,15.662556
-1.906268,-6.780779,15.673001
-1.910554,-6.725329,15.688511
-1.905984,-6.663358,15.699062
-1.899171,-6.603979,15.710435
-1.892090,-6.546830,15.719177
-1.883745,-6.490833,15.727885
-1.876281,-6.443910,15.733752
-1.870601,-6.392812,15.738980
-1.871053,-6.338460,15.749755
-1.873104,-6.286862,15.757315
-1.875450,-6.230721,15.763895
-1.878581,-6.169866,15.767414
-1.879007,-6.111602,15.774218
-1.880136,-6.053294,15.779530
-1.875568,-5.992948,15.787757
-1.867142,-5.931144,15.795285
-1.859294,-5.871898,15.804882
-1.852703,-5.816092,15.812873
-1.848444,-5.764657,15.819642
-1.845342,-5.713329,15.827981
-1.845864,-5.658334,15.836451
-1.849363,-5.600894,15.842658
-1.848733,-5.545553,15.849582
-1.851518,-5.488690,15.861150
-1.855764,-5.432480,15.870886
-1.856052,-5.378577,15.882692
-1.855994,-5.321158,15.894437
-1.849504,-5.262908,15.912383
-1.843859,-5.203612,15.926231
-1.835324,-5.150390,15.936329
-1.830503,-5.094761,15.945340
-1.823474,-5.041491,15.955723
-1.818941,-4.987822,15.965482
-1.820242,-4.931342,15.977178
-1.823417,-4.876022,15.987357
-1.825433,-4.819535,15.998792
-1.825051,-4.763463,16.007659
-1.824999,-4.703360,16.013771
-1.826634,-4.640512,16.021102
-1.817078,-4.580234,16.028146
-1.809321,-4.518215,16.034002
-1.801854,-4.457454,16.047259
-1.793187,-4.396713,16.059191
-1.784173,-4.337770,16.070643
-1.783640,-4.280859,16.080786
-1.786419,-4.223881,16.089698
-1.791308,-4.169757,16.098130
-1.798173,-4.112597,16.109602
-1.799252,-4.057445,16.124105
-1.801084,-4.007157,16.131703
-1.799372,-3.959920,16.139348
-1.796885,-3.901440,16.151136
-1.790115,-3.849767,16.161356
-1.781335,-3.795535,16.173195
-1.771384,-3.741923,16.188297
-1.766270,-3.681536,16.197739
-1.758722,-3.626401,16.207582
-1.754719,-3.577768,16.216867
-1.759412,-3.519003,16.230905
-1.761660,-3.460260,16.246648
-1.765192,-3.403198,16.256546
-1.763940,-3.346939,16.264642
-1.763061,-3.290992,16.272555
-1.759034,-3.236751,16.287497
-1.750298,-3.183365,16.299084
-1.745559,-3.127962,16.314889
-1.742559,-3.079637,16.332282
-1.739698,-3.021493,16.355293
-1.737948,-2.963875,16.371468
-1.736008,-2.914050,16.387420
-1.740044,-2.859338,16.402158
-1.747255,-2.807360,16.425385
-1.752759,-2.760866,16.447049
-1.758427,-2.709412,16.466670
-1.766148,-2.654909,16.493247
-1.766065,-2.604593,16.517423
-1.757996,-2.550593,16.540026
-1.752717,-2.493134,16.566712
-1.743680,-2.444386,16.586602
-1.740518,-2.392637,16.608866
-1.738185,-2.344660,16.631484
-1.736070,-2.294063,16.659452
-1.742001,-2.243167,16.682375
-1.743753,-2.197075,16.703511
-1.749020,-2.149032,16.722449
-1.746242,-2.102752,16.736688
-1.746872,-2.056549,16.758822
-1.744197,-2.012572,16.779740
-1.741421,-1.960429,16.805897
-1.738457,-1.911283,16.830013
-1.735441,-1.860676,16.859969
-1.729459,-1.815760,16.889695
-1.728933,-1.771119,16.917199
-1.726053,-1.730340,16.937500
-1.735655,-1.681485,16.969629
-1.742822,-1.634780,16.998712
-1.747764,-1.590439,17.028962
-1.756670,-1.544805,17.058796
-1.763000,-1.498269,17.091849
-1.764802,-1.451200,17.131092
-1.763592,-1.405365,17.168867
-1.755319,-1.362003,17.202778
-1.750252,-1.316317,17.237509
-1.745866,-1.271739,17.268947
-1.748036,-1.223290,17.305725
-1.751742,-1.177974,17.339646
-1.760181,-1.130419,17.371889
-1.767325,-1.087493,17.403804
-1.772644,-1.037978,17.443049
-1.779269,-0.990750,17.478745
-1.786122,-0.945681,17.515093
-1.790751,-0.899677,17.556715
-1.793240,-0.851331,17.600258
-1.791485,-0.800922,17.644400
-1.791030,-0.759239,17.687467
-1.789844,-0.719006,17.730360
-1.793394,-0.677634,17.770988
-1.797884,-0.636784,17.810448
-1.807606,-0.598233,17.850562
-1.819341,-0.556566,17.894783
-1.830074,-0.517092,17.940171
-1.842317,-0.481168,17.982048
-1.848691,-0.446905,18.024699
-1.855740,-0.411308,18.069490
-1.859635,-0.376771,18.120983
-1.861345,-0.342073,18.172455
-1.867405,-0.306910,18.226845
-1.871185,-0.266682,18.283656
-1.875444,-0.228221,18.338816
-1.880038,-0.200445,18.386818
-1.888831,-0.169437,18.433966
-1.898697,-0.135773,18.482809
-1.910763,-0.104937,18.533301
-1.926902,-0.074617,18.589160
-1.936851,-0.046949,18.635893
-1.947788,-0.018400,18.685971
-1.954463,0.011246,18.741642
-1.963604,0.036156,18.800439
-1.965703,0.060768,18.858889
-1.967771,0.085273,18.916998
-1.980301,0.111789,18.978311
-1.988756,0.129679,19.034233
-1.997482,0.150713,19.080581
-2.011487,0.171826,19.133378
-2.025671,0.198175,19.188396
-2.037669,0.222057,19.239473
-2.047618,0.241952,19.288143
-2.057240,0.263229,19.337704
-2.063752,0.281231,19.389243
-2.069020,0.300010,19.447679
-2.070512,0.322068,19.507058
-2.071335,0.346703,19.564012
-2.074793,0.366753,19.616849
-2.080569,0.383913,19.668471
-2.090746,0.400558,19.722113
-2.103612,0.419494,19.775141
-2.116645,0.436807,19.825136
-2.129629,0.453825,19.877947
-2.138720,0.469443,19.927631
-2.147599,0.485170,19.977618
-2.155220,0.500742,20.033162
-2.161782,0.516054,20.090732
-2.168163,0.527805,20.148945
-2.172573,0.538415,20.201539
-2.176834,0.546014,20.253753
-2.183478,0.554374,20.310169
-2.198945,0.564960,20.369030
-2.208482,0.576496,20.420086
-2.220446,0.584910,20.472317
-2.236451,0.590503,20.526459
-2.250919,0.596027,20.579487
-2.260185,0.603151,20.631129
-2.262719,0.606301,20.685704
-2.269054,0.612221,20.737941
-2.275889,0.616485,20.797967
-2.273966,0.624605,20.852233
-2.278747,0.630149,20.912468
-2.285745,0.636413,20.967727
-2.292006,0.644396,21.022956
-2.301256,0.649128,21.073791
-2.316538,0.656092,21.130686
-2.328539,0.666882,21.182622
-2.338945,0.675312,21.234445
-2.353705,0.682138,21.295089
-2.364762,0.690947,21.353944
-2.371091,0.699425,21.410374
-2.373137,0.703875,21.467689
-2.373838,0.705106,21.521302
-2.377112,0.705413,21.576408
-2.380416,0.705101,21.627784
-2.383894,0.707188,21.678211
-2.394608,0.709971,21.724269
-2.408028,0.711639,21.776248
-2.420860,0.712668,21.826167
-2.430191,0.714557,21.878750
-2.437557,0.716314,21.922142
-2.453300,0.714751,21.975481
-2.457170,0.712172,22.024756
-2.460234,0.706551,22.086945
-2.460494,0.702200,22.149007
-2.466026,0.700391,22.209675
-2.472173,0.700086,22.264847
-2.476670,0.697991,22.318564
-2.485857,0.701425,22.369597
-2.499964,0.703739,22.418483
-2.518074,0.701418,22.475999
-2.533483,0.700356,22.527689
-2.546251,0.697527,22.578038
-2.563117,0.697347,22.632550
-2.573255,0.699652,22.689271
-2.579673,0.700338,22.748179
-2.584498,0.702467,22.802624
-2.589439,0.703573,22.862806
-2.593664,0.699192,22.920548
-2.599149,0.697463,22.983060
-2.608401,0.696692,23.041141
-2.617873,0.699348,23.094912
-2.633553,0.698150,23.146251
-2.648895,0.695752,23.193851
-2.664652,0.692148,23.244312
-2.672960,0.690908,23.289420
-2.683583,0.691462,23.342240
-2.691915,0.689406,23.394763
-2.694230,0.684286,23.442709
-2.698145,0.680697,23.495680
-2.701102,0.678874,23.547983
-2.702581,0.675761,23.597506
-2.706173,0.671694,23.652406
-2.716160,0.673100,23.698992
-2.727862,0.672615,23.747310
-2.743563,0.674122,23.801997
-2.759005,0.673842,23.855387
-2.770797,0.674912,23.908455
-2.784961,0.674215,23.968633
-2.795661,0.674392,24.024022
-2.801658,0.671336,24.090960
-2.804427,0.668898,24.152067
-2.805720,0.658479,24.209996
-2.808831,0.649557,24.266995
-2.814456,0.638444,24.319869
-2.820365,0.635007,24.370454
-2.829444,0.624698,24.423836
-2.845770,0.618258,24.473228
-2.859623,0.607221,24.523530
-2.875993,0.596335,24.573801
-2.887806,0.586962,24.618667
-2.896369,0.579239,24.667030
-2.902153,0.569039,24.717234
-2.908547,0.554858,24.768961
-2.913876,0.540228,24.817804
-2.917678,0.529151,24.864991
-2.921354,0.514947,24.917689
-2.930065,0.508663,24.976992
-2.940662,0.503332,25.027883
-2.954133,0.493848,25.079368
-2.970301,0.481355,25.133630
-2.982878,0.472161,25.188716
-2.999916,0.462987,25.247620
-3.013897,0.455214,25.304896
-3.026100,0.444150,25.361148
-3.036759,0.433223,25.421932
-3.043735,0.420866,25.486352
-3.048073,0.407788,25.544314
-3.053234,0.394304,25.600160
-3.059620,0.380203,25.652412
-3.067845,0.366419,25.704108
-3.079742,0.352874,25.761555
-3.092878,0.341079,25.821594
-3.107543,0.328704,25.875149
-3.121242,0.320647,25.928986
-3.137596,0.306617,25.987104
-3.149304,0.294588,26.044214
-3.157633,0.283110,26.098209
-3.164419,0.264697,26.162333
-3.164277,0.250707,26.227884
-3.165864,0.235053,26.289982
-3.170745,0.221293,26.345463
-3.177774,0.210082,26.403184
-3.183858,0.199603,26.457500
-3.197828,0.187113,26.512011
-3.212442,0.181907,26.558426
-3.229918,0.169383,26.615213
-3.241317,0.154795,26.669710
-3.253904,0.144799,26.722481
-3.266056,0.135230,26.774913
-3.272244,0.125714,26.839175
-3.275204,0.110698,26.898104
-3.276935,0.098046,26.954095
-3.277792,0.086827,27.012457
-3.282240,0.073107,27.065372
-3.287828,0.066189,27.119849
-3.299680,0.062170,27.172204
-3.310767,0.054504,27.227117
-3.326091,0.042353,27.278927
-3.340805,0.035248,27.330441
-3.355820,0.026455,27.383716
-3.364075,0.017353,27.433101
-3.366882,0.004932,27.486301
-3.369606,-0.005262,27.540088
-3.372313,-0.014157,27.597724
-3.371389,-0.019432,27.656693
-3.376486,-0.025856,27.711601
-3.382445,-0.027466,27.766893
-3.395269,-0.033011,27.819024
-3.408000,-0.038707,27.867084
-3.421844,-0.033087,27.917466
-3.437989,-0.041327,27.971185
-3.448840,-0.043029,28.024202
-3.461436,-0.043206,28.083821
-3.467284,-0.051451,28.146717
-3.470354,-0.062868,28.215442
-3.475363,-0.074308,28.277212
-3.479882,-0.083380,28.338162
-3.486447,-0.091503,28.396041
-3.494302,-0.100713,28.453914
-3.505124,-0.107677,28.508548
-3.519416,-0.111623,28.564473
-3.535765,-0.116800,28.619926
-3.551093,-0.123699,28.676051
-3.563828,-0.133516,28.727521
-3.577212,-0.141223,28.781361
-3.585168,-0.148846,28.840335
-3.589682,-0.163751,28.899239
-3.592971,-0.175664,28.954869
-3.594985,-0.187107,29.012469
-3.604456,-0.194622,29.073627
-3.610683,-0.201979,29.130143
-3.621661,-0.210430,29.189726
-3.637555,-0.220926,29.246030
-3.650695,-0.226857,29.298002
-3.663022,-0.231132,29.348751
-3.677702,-0.239855,29.407738
-3.690238,-0.248626,29.468943
-3.696430,-0.254609,29.529795
-3.701889,-0.264806,29.593143
-3.701690,-0.277804,29.647880
-3.701196,-0.287902,29.698502
-3.706402,-0.299916,29.753862
-3.711586,-0.312482,29.809168
-3.722137,-0.321235,29.861991
-3.735706,-0.329815,29.916159
-3.748064,-0.337308,29.962270
-3.762363,-0.346366,30.007152
-3.772704,-0.356944,30.063288
-3.778959,-0.367507,30.116148
-3.782666,-0.375588,30.176136
-3.783846,-0.390610,30.239743
-3.781817,-0.401091,30.305430
-3.782459,-0.411490,30.366957
-3.785629,-0.421275,30.422854
-3.790166,-0.424415,30.474280
-3.798984,-0.431567,30.526344
-3.815122,-0.440199,30.582065
-3.829248,-0.447316,30.638326
-3.841469,-0.452595,30.692757
-3.851326,-0.458875,30.744865
-3.861016,-0.464788,30.799260
-3.860175,-0.474870,30.858619
-3.861430,-0.480252,30.921539
-3.859160,-0.482956,30.973341
-3.858191,-0.495294,31.024189
-3.861812,-0.508850,31.076558
-3.866877,-0.517144,31.130245
-3.875930,-0.528291,31.177460
-3.888146,-0.536303,31.225165
-3.900297,-0.540599,31.270617
-3.913478,-0.546551,31.313523
-3.927126,-0.548783,31.361943
-3.939177,-0.560091,31.408806
-3.946703,-0.578695,31.463295
-3.947907,-0.592971,31.517926
-3.945996,-0.603993,31.571809
-3.947785,-0.618271,31.628804
-3.949828,-0.629670,31.682942
-3.954251,-0.638034,31.735349
-3.956254,-0.642844,31.782925
-3.965417,-0.653556,31.832261
-3.976742,-0.665496,31.881343
-3.987538,-0.676504,31.926693
-3.996076,-0.687444,31.976964
-3.999980,-0.688006,32.019727
-4.008539,-0.693022,32.068266
-4.012865,-0.702423,32.122007
-4.015855,-0.712180,32.175654
-4.020544,-0.725470,32.228644
-4.023526,-0.743137,32.283554
-4.028914,-0.761058,32.337226
-4.039524,-0.774094,32.387599
-4.053756,-0.785665,32.438060
-4.066595,-0.792122,32.485585
-4.084185,-0.804345,32.534324
-4.103410,-0.821002,32.587733
-4.117850,-0.837119,32.644618
-4.131817,-0.858789,32.702176
-4.139589,-0.875632,32.751428
-4.146668,-0.892263,32.803825
-4.150858,-0.911002,32.857093
-4.153178,-0.929352,32.908918
-4.157869,-0.947552,32.962588
-4.165109,-0.963326,33.011791
-4.175157,-0.978708,33.061689
-4.185698,-0.997773,33.113798
-4.195279,-1.011774,33.164860
-4.210234,-1.025481,33.216388
-4.226827,-1.039951,33.263532
-4.238916,-1.054126,33.308471
-4.246756,-1.072942,33.358024
-4.249436,-1.096866,33.417865
-4.250757,-1.121430,33.473521
-4.252050,-1.141750,33.522223
-4.256167,-1.163126,33.563642
-4.260496,-1.184051,33.609428
-4.267402,-1.203051,33.655472
-4.279080,-1.223999,33.699285
-4.292224,-1.248531,33.741314
-4.306612,-1.273114,33.785660
-4.317787,-1.288264,33.827148
-4.332296,-1.315095,33.867648
-4.345779,-1.342204,33.908769
-4.357357,-1.364451,33.953750
-4.366213,-1.391303,34.010821
-4.373498,-1.422981,34.060639
-4.377021,-1.449674,34.114167
-4.381273,-1.481268,34.170377
-4.390360,-1.511564,34.221628
-4.401170,-1.540998,34.271328
-4.413115,-1.568367,34.319624
-4.431682,-1.597695,34.366215
-4.450819,-1.624384,34.410351
-4.467676,-1.651848,34.455379
-4.481306,-1.679531,34.503144
-4.494810,-1.710102,34.549000
-4.506754,-1.744155,34.609427
-4.513300,-1.778776,34.668231
-4.515975,-1.813512,34.721340
-4.520565,-1.848351,34.773949
-4.525474,-1.874659,34.817903
-4.531835,-1.906288,34.868312
-4.540341,-1.937517,34.919833
-4.553652,-1.966650,34.968613
-4.568593,-1.994090,35.015795
-4.584833,-2.024200,35.060542
-4.601262,-2.055862,35.105704
-4.610898,-2.086302,35.155122
-4.615696,-2.120095,35.207859
-4.617115,-2.160505,35.265504
-4.619188,-2.198876,35.334472
-4.623071,-2.232481,35.387517
-4.626947,-2.263053,35.435312
-4.633996,-2.293191,35.477961
-4.641049,-2.316471,35.520046
-4.652603,-2.340858,35.563922
-4.668617,-2.369564,35.609851
-4.682095,-2.396859,35.655858
-4.694089,-2.423697,35.703495
-4.704770,-2.454585,35.751647
-4.710468,-2.482570,35.799792
-4.715290,-2.513818,35.854613
-4.717648,-2.544948,35.904191
-4.719643,-2.572880,35.946892
-4.722567,-2.604295,35.986159
-4.727745,-2.634539,36.026447
-4.732120,-2.664514,36.068717
-4.744089,-2.694614,36.114427
-4.759402,-2.723130,36.158915
-4.770861,-2.751279,36.193796
-4.783424,-2.781879,36.232853
-4.793563,-2.809977,36.273322
-4.802431,-2.840973,36.314979
-4.807900,-2.878144,36.357442
-4.810271,-2.911765,36.404062
-4.808990,-2.949202,36.456833
-4.810045,-2.984327,36.505611
-4.813587,-3.018089,36.549651
-4.819735,-3.049488,36.592721
-4.830507,-3.083255,36.638962
-4.844489,-3.115577,36.682939
-4.858357,-3.146254,36.728425
-4.871707,-3.177344,36.773994
-4.880627,-3.206592,36.819080
-4.890543,-3.239793,36.867377
-4.895050,-3.275113,36.919033
-4.900408,-3.313937,36.976165
-4.906644,-3.351913,37.030145
-4.908666,-3.388869,37.074308
-4.910482,-3.423806,37.113449
-4.914441,-3.459359,37.152681
-4.922492,-3.493204,37.195304
-4.932997,-3.526455,37.234974
-4.949028,-3.559848,37.273239
-4.968296,-3.593737,37.307089
-4.986348,-3.627998,37.344433
-5.001962,-3.664560,37.383191
-5.018832,-3.772597,37.507373
-5.023339,-3.852890,37.587298
-5.029226,-3.894143,37.623718
-5.036505,-3.930898,37.659887
-5.047930,-3.963639,37.696466
-5.063781,-4.004688,37.731526
-5.078159,-4.040206,37.766761
-5.095310,-4.078040,37.808857
-5.115223,-4.183313,37.927389
-5.155553,-4.429027,38.139187
-5.195748,-4.548720,38.238840
-5.213183,-4.596575,38.271338
-5.225140,-4.640611,38.309666
-5.230179,-4.681117,38.346136
-5.234157,-4.726951,38.384844
-5.238528,-4.772898,38.421694
-5.238247,-4.819137,38.459845
-5.242104,-4.862913,38.501713
-5.245788,-4.904652,38.540370
-5.254537,-4.947977,38.576103
-5.267582,-4.985590,38.608407
-5.278859,-5.026670,38.642436
-5.293502,-5.071613,38.678002
-5.306822,-5.113799,38.717912
-5.314409,-5.154645,38.757263
-5.322791,-5.198390,38.796007
-5.327947,-5.244962,38.835332
-5.333470,-5.295654,38.873026
-5.336669,-5.344424,38.912424
-5.337290,-5.394648,38.951352
-5.340582,-5.440004,38.986012
-5.348636,-5.481558,39.019168
-5.359102,-5.521579,39.050856
-5.377126,-5.565672,39.080972
-5.391914,-5.605751,39.112688
-5.404769,-5.647476,39.139970
-5.416587,-5.682664,39.170478
-5.429556,-5.732044,39.205054
-5.436769,-5.780881,39.237807
-5.441312,-5.828291,39.265635
-5.446773,-5.873946,39.296943
-5.451201,-5.922228,39.337248
-5.456376,-5.972684,39.372533
-5.466047,-6.018988,39.404803
-5.477715,-6.064427,39.436382
-5.490747,-6.103726,39.470457
-5.503906,-6.141678,39.504204
-5.518037,-6.187379,39.538199
-5.529431,-6.229104,39.572240
-5.543117,-6.275640,39.608586
