-2.366034,-21.434101,15.204207
-2.363042,-21.400382,15.157690
-2.363334,-21.368412,15.111536
-2.365945,-21.335180,15.066730
-2.365809,-21.302690,15.021786
-2.365121,-21.265921,14.978553
-2.362644,-21.234086,14.934373
-2.352684,-21.202849,14.887834
-2.344079,-21.170984,14.841882
-2.332416,-21.137130,14.801160
-2.320361,-21.102042,14.758777
-2.311718,-21.064127,14.715785
-2.306521,-21.032152,14.674426
-2.304907,-20.991575,14.630496
-2.303035,-20.960236,14.585358
-2.302827,-20.926457,14.542480
-2.304229,-20.889802,14.501435
-2.305053,-20.857779,14.461341
-2.301487,-20.828134,14.419565
-2.288523,-20.796780,14.381653
-2.278025,-20.761303,14.339434
-2.266435,-20.729212,14.296432
-2.254373,-20.695285,14.258058
-2.245610,-20.659262,14.218532
-2.235596,-20.620294,14.184247
-2.229436,-20.590548,14.148109
-2.228983,-20.557126,14.106005
-2.231652,-20.524667,14.063681
-2.234837,-20.494494,14.023329
-2.235162,-20.462783,13.979005
-2.231613,-20.426639,13.931155
-2.221977,-20.386176,13.881581
-2.210027,-20.354095,13.840285
-2.204316,-20.319252,13.800681
-2.197424,-20.278389,13.761269
-2.187967,-20.234738,13.722950
-2.181826,-20.195890,13.687891
-2.178670,-20.155562,13.651267
-2.182436,-20.115544,13.610134
-2.183872,-20.073020,13.573265
-2.187547,-20.032270,13.537851
-2.191260,-19.988472,13.502234
-2.190286,-19.950352,13.464683
-2.187948,-19.901902,13.429362
-2.181351,-19.852837,13.397427
-2.171418,-19.806725,13.367214
-2.163226,-19.758238,13.333239
-2.149638,-19.706060,13.296750
-2.138820,-19.662794,13.268135
-2.134584,-19.618689,13.243153
-2.133313,-19.578426,13.217380
-2.136397,-19.535202,13.191262
-2.142041,-19.485695,13.164470
-2.141458,-19.439798,13.140886
-2.135641,-19.397547,13.119036
-2.132771,-19.362033,13.093459
-2.124533,-19.306594,13.069227
-2.115530,-19.254010,13.041629
-2.108661,-19.203943,13.020446
-2.101304,-19.152718,13.000130
-2.094203,-19.101841,12.982786
-2.089988,-19.048043,12.967378
-2.090273,-18.996896,12.951233
-2.090216,-18.946105,12.935966
-2.092347,-18.893312,12.923039
-2.094231,-18.842263,12.910969
-2.095009,-18.789187,12.897039
-2.094763,-18.731431,12.884893
-2.087938,-18.666091,12.875794
-2.069739,-18.604264,12.864216
-2.060918,-18.547122,12.855773
-2.054079,-18.492026,12.848721
-2.043971,-18.441336,12.836859
-2.037479,-18.392584,12.826836
-2.034135,-18.344949,12.817067
-2.032434,-18.291641,12.810970
-2.030131,-18.240428,12.804023
-2.031591,-18.184886,12.798121
-2.032538,-18.131858,12.796539
-2.031017,-18.082292,12.788094
-2.027076,-18.031005,12.782691
-2.019484,-17.978329,12.775896
-2.013810,-17.930043,12.768687
-2.005356,-17.875563,12.770481
-1.995571,-17.819520,12.765417
-1.993041,-17.765969,12.769692
-1.989072,-17.713936,12.767304
-1.987504,-17.663159,12.766571
-1.988714,-17.612168,12.764548
-1.989957,-17.560220,12.765951
-1.995427,-17.505321,12.772247
-1.999950,-17.451940,12.776277
-1.997077,-17.395643,12.777444
-1.990000,-17.338831,12.777190
-1.980909,-17.282912,12.782691
-1.973554,-17.224466,12.788072
-1.967254,-17.172470,12.791169
-1.960875,-17.119595,12.798975
-1.956292,-17.064642,12.804168
-1.953667,-17.013658,12.808007
-1.956883,-16.957773,12.812058
-1.957785,-16.902762,12.815495
-1.958965,-16.853029,12.823803
-1.962800,-16.801318,12.829257
-1.966360,-16.754093,12.830931
-1.965624,-16.707034,12.839345
-1.961204,-16.652569,12.848485
-1.951931,-16.597023,12.852012
-1.945023,-16.536201,12.856696
-1.939667,-16.477967,12.866512
-1.935246,-16.419206,12.877695
-1.933246,-16.367876,12.888752
-1.932692,-16.319883,12.898999
-1.936747,-16.267605,12.911543
-1.940985,-16.218687,12.924425
-1.944153,-16.168702,12.934911
-1.947766,-16.117431,12.949486
-1.950160,-16.067955,12.965539
-1.951960,-16.019142,12.982562
-1.950296,-15.965709,13.000481
-1.946203,-15.916906,13.017502
-1.936555,-15.861266,13.031993
-1.930289,-15.804773,13.043044
-1.923547,-15.754353,13.054518
-1.920390,-15.704022,13.070800
-1.921566,-15.651073,13.089515
-1.922202,-15.599597,13.103591
-1.925737,-15.543049,13.117823
-1.927968,-15.485005,13.131858
-1.926225,-15.432614,13.143323
-1.927975,-15.383028,13.154663
-1.926151,-15.326863,13.171387
-1.919804,-15.265593,13.190202
-1.912588,-15.213862,13.209419
-1.907654,-15.163594,13.229129
-1.903103,-15.116369,13.249157
-1.902562,-15.068956,13.271066
-1.904475,-15.021383,13.291764
-1.907107,-14.971992,13.310748
-1.914159,-14.922567,13.331384
-1.921434,-14.872642,13.353183
-1.926658,-14.823705,13.375426
-1.930754,-14.773937,13.397153
-1.932093,-14.726744,13.421555
-1.926613,-14.676426,13.449645
-1.921824,-14.627661,13.473855
-1.916525,-14.576738,13.497972
-1.913890,-14.528447,13.524397
-1.912090,-14.481901,13.547898
-1.918288,-14.432566,13.573870
-1.927655,-14.382911,13.601158
-1.937209,-14.333836,13.626238
-1.946276,-14.280741,13.649619
-1.956146,-14.227963,13.676508
-1.964033,-14.173837,13.702229
-1.964983,-14.123246,13.726789
-1.961947,-14.066658,13.755463
-1.959840,-14.015073,13.785296
-1.955518,-13.968740,13.814008
-1.954139,-13.922740,13.844092
-1.952981,-13.873733,13.876484
-1.958087,-13.823370,13.906605
-1.961926,-13.774107,13.939250
-1.964798,-13.724208,13.968745
-1.969651,-13.674151,13.999939
-1.973240,-13.628430,14.030244
-1.976179,-13.580894,14.061284
-1.974625,-13.535804,14.096574
-1.971239,-13.483871,14.130971
-1.966721,-13.435855,14.163065
-1.959264,-13.384741,14.193177
-1.951986,-13.334547,14.223125
-1.945891,-13.288591,14.250590
-1.947262,-13.239836,14.283763
-1.948740,-13.190483,14.308918
-1.951862,-13.137404,14.333651
-1.956837,-13.083251,14.361091
-1.963895,-13.030987,14.392026
-1.967084,-12.980652,14.418384
-1.967641,-12.928901,14.447649
-1.965609,-12.873512,14.474882
-1.961866,-12.814934,14.498921
-1.955006,-12.758289,14.524011
-1.946877,-12.712486,14.548627
-1.942182,-12.666288,14.576527
-1.940175,-12.617949,14.601212
-1.941427,-12.567189,14.627158
-1.942595,-12.518737,14.648315
-1.942463,-12.471953,14.670331
-1.944300,-12.423773,14.692075
-1.943453,-12.373144,14.715963
-1.941299,-12.319453,14.734846
-1.936916,-12.270373,14.759884
-1.930930,-12.223028,14.782786
-1.924876,-12.172665,14.802862
-1.918279,-12.123170,14.819105
-1.914857,-12.068371,14.837665
-1.909784,-12.016850,14.857247
-1.909617,-11.963620,14.875771
-1.912242,-11.911465,14.894283
-1.914084,-11.859479,14.911477
-1.917614,-11.803170,14.928425
-1.924135,-11.748004,14.941372
-1.923640,-11.695259,14.956064
-1.920367,-11.637870,14.972768
-1.917758,-11.585404,14.987160
-1.905251,-11.537135,14.999002
-1.895984,-11.487404,15.011611
-1.892935,-11.434540,15.028140
-1.892940,-11.381824,15.048323
-1.895053,-11.329617,15.066914
-1.901517,-11.277253,15.083460
-1.905229,-11.223874,15.096884
-1.907412,-11.170884,15.108667
-1.916562,-11.115020,15.121882
-1.918760,-11.062089,15.138322
-1.922567,-11.002593,15.151936
-1.918286,-10.939728,15.169667
-1.912814,-10.881866,15.182327
-1.907916,-10.826089,15.195940
-1.903612,-10.769133,15.208433
-1.897665,-10.716993,15.219508
-1.896577,-10.661351,15.231646
-1.900997,-10.603884,15.244022
-1.904399,-10.549919,15.255285
-1.911723,-10.492610,15.264591
-1.914658,-10.439248,15.271194
-1.914985,-10.385147,15.279411
-1.916995,-10.330592,15.284746
-1.909669,-10.266547,15.296720
-1.902362,-10.204452,15.306445
-1.892959,-10.156055,15.313038
-1.887537,-10.101998,15.325359
-1.883705,-10.047478,15.338932
-1.884529,-9.994464,15.347253
-1.885649,-9.943081,15.356479
-1.888073,-9.888030,15.364512
-1.892792,-9.832366,15.375249
-1.896188,-9.778744,15.384813
-1.899973,-9.726631,15.394215
-1.899298,-9.670699,15.404284
-1.892001,-9.611265,15.416207
-1.882881,-9.554547,15.423731
-1.875024,-9.501098,15.432705
-1.865969,-9.446790,15.442702
-1.859810,-9.393281,15.452088
-1.855062,-9.343887,15.458154
-1.857510,-9.292881,15.464758
-1.856976,-9.244684,15.469280
-1.859937,-9.189514,15.476701
-1.862127,-9.132585,15.483229
-1.863424,-9.075412,15.486679
-1.865460,-9.020749,15.488183
-1.863557,-8.957344,15.493647
-1.854755,-8.898600,15.499202
-1.850363,-8.839438,15.506736
-1.841525,-8.785610,15.512982
-1.832869,-8.732367,15.521251
-1.826695,-8.680376,15.531327
-1.826838,-8.630681,15.541593
-1.826462,-8.583959,15.548509
-1.824092,-8.534635,15.553362
-1.825309,-8.478952,15.558581
-1.827416,-8.427860,15.567765
-1.830125,-8.378494,15.577633
-1.823801,-8.330104,15.585238
-1.817188,-8.281316,15.598798
-1.810762,-8.230613,15.609968
-1.806309,-8.181145,15.617576
-1.799991,-8.130504,15.622055
-1.795098,-8.079566,15.627304
-1.789246,-8.029131,15.630934
-1.786489,-7.977164,15.635635
-1.790098,-7.924953,15.642351
-1.794414,-7.870797,15.646214
-1.796193,-7.823796,15.650598
-1.798515,-7.761550,15.655936
-1.799277,-7.704936,15.661827
-1.796642,-7.645814,15.665786
-1.790628,-7.577604,15.671303
-1.784496,-7.515373,15.677331
-1.777811,-7.456437,15.685834
-1.771827,-7.398368,15.692072
-1.765429,-7.345273,15.701146
-1.765780,-7.292956,15.710036
-1.766889,-7.239403,15.718024
-1.768969,-7.188902,15.723342
-1.773187,-7.134492,15.732164
-1.779674,-7.078362,15.740953
-1.784491,-7.023893,15.750957
-1.787328,-6.966172,15.761648
-1.784648,-6.907377,15.772541
-1.779523,-6.848647,15.786608
-1.769871,-6.791081,15.797411
-1.761880,-6.737094,15.807659
-1.752440,-6.687217,15.811893
-1.747580,-6.635349,15.821784
-1.748922,-6.581986,15.831804
-1.750864,-6.528536,15.839498
-1.752838,-6.472877,15.844862
-1.753478,-6.413553,15.849839
-1.756802,-6.351923,15.857756
-1.756861,-6.296311,15.862665
-1.752487,-6.239701,15.871574
-1.744252,-6.175915,15.878889
-1.735623,-6.112212,15.883673
-1.727386,-6.061599,15.891756
-1.724800,-6.009754,15.897807
-1.719682,-5.956566,15.905101
-1.721716,-5.899857,15.913854
-1.723949,-5.844020,15.924727
-1.726725,-5.790668,15.933981
-1.729505,-5.733324,15.947259
-1.732169,-5.678138,15.959108
-1.732372,-5.624647,15.968318
-1.731323,-5.570501,15.977702
-1.724784,-5.514575,15.992795
-1.717224,-5.455075,16.006403
-1.711052,-5.397317,16.018183
-1.703385,-5.349252,16.026140
-1.699712,-5.293778,16.038038
-1.695506,-5.236902,16.050325
-1.695126,-5.183759,16.061792
-1.697909,-5.130418,16.071599
-1.699625,-5.078256,16.080979
-1.699002,-5.020050,16.092092
-1.699738,-4.960037,16.103195
-1.698314,-4.896280,16.110033
-1.690228,-4.835378,16.115986
-1.682165,-4.775127,16.120210
-1.674339,-4.710861,16.134555
-1.666318,-4.646402,16.146652
-1.660445,-4.588044,16.159651
-1.654945,-4.535606,16.171529
-1.657543,-4.482951,16.179869
-1.665412,-4.427078,16.189105
-1.669549,-4.371874,16.199749
-1.670909,-4.315937,16.211803
-1.676943,-4.256722,16.225578
-1.674551,-4.206726,16.235749
-1.668845,-4.158728,16.249508
-1.658244,-4.115062,16.255335
-1.654643,-4.052309,16.271495
-1.648053,-3.992926,16.283973
-1.640813,-3.932733,16.295022
-1.632435,-3.882322,16.301492
-1.627963,-3.837884,16.308821
-1.630366,-3.778061,16.321287
-1.636557,-3.716321,16.338356
-1.639328,-3.655633,16.351176
-1.642428,-3.598721,16.363892
-1.642860,-3.540542,16.376341
-1.637568,-3.488852,16.391829
-1.632416,-3.432879,16.402615
-1.627684,-3.381469,16.415833
-1.625750,-3.329918,16.435069
-1.622312,-3.275497,16.458769
-1.621913,-3.219271,16.477716
-1.618951,-3.169825,16.493136
-1.620740,-3.121179,16.510126
-1.625943,-3.067487,16.529462
-1.634693,-3.013272,16.549891
-1.640638,-2.962380,16.570841
-1.647386,-2.910476,16.596885
-1.647168,-2.854764,16.622763
-1.637056,-2.803308,16.646181
-1.630785,-2.747614,16.671676
-1.621350,-2.699605,16.690662
-1.618147,-2.650437,16.711554
-1.615653,-2.599129,16.733184
-1.613738,-2.550744,16.756058
-1.620294,-2.500184,16.782863
-1.622662,-2.454104,16.802918
-1.628809,-2.405084,16.825326
-1.628951,-2.357640,16.842473
-1.629906,-2.311004,16.862535
-1.625378,-2.266188,16.879243
-1.621491,-2.220492,16.903938
-1.614714,-2.172335,16.927461
-1.603079,-2.129690,16.950645
-1.602661,-2.078826,16.984481
-1.603396,-2.033581,17.013388
-1.604147,-1.988081,17.040663
-1.610007,-1.942943,17.068138
-1.615799,-1.898871,17.096659
-1.618968,-1.855685,17.124937
-1.630925,-1.811691,17.157740
-1.636269,-1.765555,17.192006
-1.636649,-1.718568,17.233813
-1.636787,-1.671976,17.277293
-1.630350,-1.625168,17.311522
-1.622294,-1.582467,17.344347
-1.621165,-1.534689,17.378172
-1.623043,-1.488654,17.411730
-1.625378,-1.445501,17.442744
-1.633967,-1.402573,17.472930
-1.642106,-1.354361,17.507146
-1.641967,-1.309258,17.540282
-1.650210,-1.258605,17.578952
-1.655833,-1.213282,17.612231
-1.659921,-1.167049,17.653150
-1.658613,-1.121772,17.696852
-1.658390,-1.072093,17.743206
-1.658627,-1.026410,17.787168
-1.660081,-0.987131,17.829228
-1.659428,-0.949033,17.868603
-1.666832,-0.906669,17.909056
-1.673409,-0.868243,17.948965
-1.683713,-0.828333,17.991087
-1.694600,-0.788470,18.036938
-1.705538,-0.752337,18.081346
-1.709338,-0.716401,18.122207
-1.716600,-0.682075,18.167422
-1.720837,-0.651058,18.218765
-1.723373,-0.616387,18.270039
-1.727098,-0.579447,18.323293
-1.735972,-0.536922,18.383358
-1.742813,-0.506956,18.437995
-1.750373,-0.474812,18.488886
-1.761432,-0.445309,18.539349
-1.772601,-0.415235,18.588058
-1.784438,-0.384732,18.638977
-1.798505,-0.352627,18.691376
-1.806136,-0.322998,18.738601
-1.816131,-0.293789,18.788323
-1.822478,-0.265109,18.842491
-1.828141,-0.237051,18.901328
-1.829030,-0.217106,18.955664
-1.828465,-0.194093,19.012129
-1.839105,-0.167177,19.072420
-1.848264,-0.144645,19.130488
-1.857921,-0.124741,19.179607
-1.871165,-0.102943,19.230502
-1.883285,-0.081078,19.284512
-1.894977,-0.055429,19.338034
-1.907574,-0.034458,19.388623
-1.915081,-0.015522,19.436049
-1.922510,0.001874,19.489029
-1.926620,0.020498,19.544952
-1.928041,0.043310,19.603719
-1.931367,0.066922,19.660771
-1.934775,0.086084,19.713579
-1.942659,0.103143,19.766010
-1.952341,0.120113,19.818694
-1.960714,0.137527,19.866933
-1.974253,0.157698,19.918392
-1.987537,0.174443,19.972668
-1.999324,0.190626,20.024287
-2.009277,0.206305,20.076894
-2.015440,0.220981,20.133787
-2.021677,0.235522,20.191231
-2.025480,0.250538,20.247902
-2.032341,0.256199,20.301757
-2.035957,0.263335,20.352822
-2.043076,0.272498,20.408693
-2.053719,0.284425,20.464198
-2.063408,0.294994,20.516344
-2.075195,0.304314,20.571066
-2.091446,0.311925,20.626046
-2.106896,0.316929,20.678058
-2.118290,0.323943,20.730467
-2.122036,0.329374,20.781798
-2.126386,0.333267,20.835612
-2.132705,0.335099,20.895293
-2.130351,0.346264,20.950391
-2.132365,0.353764,21.010525
-2.139977,0.358540,21.065417
-2.145531,0.364661,21.117864
-2.153481,0.369287,21.165774
-2.164262,0.375456,21.214048
-2.179246,0.382007,21.271573
-2.194921,0.388166,21.329471
-2.204523,0.399685,21.387055
-2.216362,0.406669,21.446826
-2.221064,0.414498,21.503504
-2.223483,0.417196,21.561852
-2.223843,0.419142,21.615571
-2.224335,0.420568,21.667535
-2.227428,0.420722,21.721592
-2.233017,0.419528,21.776025
-2.247833,0.424572,21.828031
-2.263612,0.425450,21.878011
-2.272574,0.427963,21.926907
-2.284148,0.429514,21.978934
-2.292667,0.429487,22.026692
-2.305155,0.430148,22.078753
-2.310409,0.422973,22.131155
-2.313340,0.421617,22.190550
-2.314978,0.415801,22.250437
-2.319020,0.416115,22.307334
-2.321650,0.415340,22.362680
-2.327739,0.412467,22.418651
-2.337886,0.412619,22.467831
-2.351888,0.412334,22.518049
-2.371052,0.408131,22.574336
-2.385117,0.405245,22.625399
-2.398447,0.408864,22.673919
-2.411697,0.407346,22.728332
-2.420558,0.408482,22.781109
-2.424606,0.410202,22.840376
-2.429346,0.411673,22.896419
-2.433274,0.411139,22.953904
-2.437879,0.406737,23.012206
-2.441189,0.402471,23.069388
-2.450637,0.403978,23.128302
-2.459885,0.405207,23.182731
-2.473737,0.404425,23.232074
-2.487216,0.401696,23.279274
-2.502962,0.398618,23.331486
-2.515126,0.397020,23.379910
-2.525263,0.395994,23.432413
-2.531385,0.394326,23.484838
-2.534627,0.386215,23.536828
-2.540275,0.381501,23.592920
-2.540267,0.378282,23.643247
-2.543013,0.375885,23.697089
-2.546142,0.372486,23.750006
-2.557241,0.371654,23.800323
-2.567039,0.371323,23.848848
-2.583661,0.371700,23.901590
-2.597488,0.371957,23.952721
-2.613092,0.370331,24.008722
-2.625928,0.369082,24.063329
-2.635385,0.366545,24.121444
-2.640172,0.366299,24.185472
-2.644778,0.362814,24.251171
-2.646947,0.354849,24.311963
-2.649105,0.345908,24.367221
-2.656260,0.334949,24.422010
-2.661878,0.328868,24.473402
-2.673363,0.318546,24.526475
-2.689750,0.307845,24.577346
-2.705472,0.297502,24.626269
-2.722180,0.287343,24.679172
-2.732416,0.274555,24.727356
-2.743413,0.266177,24.778662
-2.750407,0.252907,24.829104
-2.753245,0.237714,24.880687
-2.757885,0.221953,24.924557
-2.762622,0.210766,24.974872
-2.767308,0.198570,25.027621
-2.773512,0.189733,25.087090
-2.784567,0.183762,25.142269
-2.798359,0.174030,25.194662
-2.813141,0.165822,25.246927
-2.827051,0.157076,25.304560
-2.843608,0.146432,25.365703
-2.860005,0.134712,25.427049
-2.871099,0.126265,25.481618
-2.879118,0.117159,25.540903
-2.885990,0.103892,25.601727
-2.892446,0.089736,25.659213
-2.900423,0.073217,25.715924
-2.905193,0.057398,25.767869
-2.911091,0.044631,25.821393
-2.924237,0.030802,25.881957
-2.935179,0.020363,25.939144
-2.955806,0.006732,25.997641
-2.969960,-0.005187,26.052358
-2.982214,-0.014086,26.108266
-2.996324,-0.025622,26.158437
-3.003753,-0.037539,26.208026
-3.011559,-0.052961,26.271901
-3.011755,-0.066004,26.337801
-3.011588,-0.080167,26.403175
-3.019590,-0.093126,26.459727
-3.025868,-0.102347,26.514499
-3.033113,-0.114793,26.570711
-3.045585,-0.125886,26.629417
-3.050911,-0.129967,26.669551
-3.070532,-0.137224,26.727114
-3.085506,-0.152268,26.785108
-3.099834,-0.161382,26.844868
-3.109595,-0.171361,26.897295
-3.114045,-0.179764,26.955911
-3.118008,-0.193160,27.016966
-3.121663,-0.203304,27.075670
-3.121578,-0.215636,27.135450
-3.126390,-0.229331,27.189194
-3.132080,-0.237291,27.243079
-3.142401,-0.244971,27.294098
-3.153394,-0.249705,27.349217
-3.166234,-0.256743,27.396054
-3.180425,-0.263220,27.447765
-3.193673,-0.274312,27.493707
-3.202512,-0.286896,27.544640
-3.204944,-0.300344,27.599305
-3.209644,-0.310002,27.653884
-3.212472,-0.317202,27.711586
-3.211747,-0.323470,27.770783
-3.215932,-0.332189,27.827536
-3.220241,-0.334485,27.883040
-3.230802,-0.338986,27.930782
-3.241046,-0.342844,27.979381
-3.257560,-0.345522,28.030905
-3.274329,-0.356851,28.086166
-3.289052,-0.367032,28.146113
-3.297798,-0.371493,28.202272
-3.304267,-0.377057,28.269153
-3.307604,-0.387691,28.333868
-3.310889,-0.396685,28.389627
-3.313604,-0.406321,28.447683
-3.319882,-0.415878,28.505812
-3.328429,-0.428665,28.563899
-3.339593,-0.432806,28.621114
-3.354068,-0.436387,28.672930
-3.369327,-0.441592,28.730007
-3.386163,-0.450078,28.786549
-3.400280,-0.459229,28.839407
-3.411309,-0.467643,28.889346
-3.419024,-0.476530,28.944917
-3.422439,-0.488881,29.004743
-3.426485,-0.502422,29.062082
-3.426453,-0.510236,29.122583
-3.433064,-0.518498,29.181662
-3.439384,-0.525282,29.234798
-3.447495,-0.530181,29.290625
-3.462731,-0.537878,29.349982
-3.478229,-0.543784,29.403782
-3.491351,-0.550812,29.457502
-3.505448,-0.559174,29.514806
-3.515787,-0.565638,29.574349
-3.520512,-0.570581,29.636332
-3.525240,-0.579786,29.697583
-3.524217,-0.589639,29.752294
-3.526059,-0.602303,29.806641
-3.532731,-0.614579,29.864194
-3.538086,-0.625972,29.919256
-3.547244,-0.634912,29.972564
-3.562422,-0.644674,30.031136
-3.570102,-0.650748,30.072995
-3.586522,-0.660468,30.128301
-3.596075,-0.672025,30.182844
-3.601848,-0.678390,30.235082
-3.609251,-0.688006,30.296381
-3.607647,-0.699242,30.353696
-3.608157,-0.710702,30.418036
-3.607066,-0.718983,30.476936
-3.607818,-0.730207,30.534860
-3.613933,-0.737157,30.589521
-3.624735,-0.741646,30.643024
-3.640029,-0.751952,30.699515
-3.652950,-0.759770,30.756641
-3.666128,-0.767719,30.813114
-3.675019,-0.770904,30.863169
-3.681208,-0.776392,30.914465
-3.682329,-0.784191,30.976092
-3.685057,-0.791190,31.042603
-3.688847,-0.797735,31.102768
-3.688431,-0.809840,31.156204
-3.689670,-0.823942,31.207106
-3.691549,-0.832942,31.258847
-3.700073,-0.840986,31.306861
-3.711604,-0.848266,31.356236
-3.724832,-0.854434,31.400850
-3.738628,-0.859948,31.443288
-3.751307,-0.864607,31.488014
-3.763300,-0.872922,31.534866
-3.767030,-0.889605,31.588861
-3.769949,-0.904092,31.647242
-3.769436,-0.917497,31.702832
-3.771363,-0.932767,31.762176
-3.773139,-0.945620,31.814008
-3.773872,-0.951723,31.861334
-3.776111,-0.955083,31.905832
-3.785022,-0.966793,31.954378
-3.795084,-0.979010,32.004273
-3.806872,-0.990150,32.050216
-3.813902,-0.999986,32.095303
-3.821635,-1.005254,32.140784
-3.826923,-1.013517,32.188939
-3.830546,-1.025886,32.244589
-3.831562,-1.037278,32.298637
-3.837972,-1.049612,32.350360
-3.840963,-1.067272,32.402268
-3.845280,-1.085551,32.454963
-3.853166,-1.098463,32.504927
-3.869529,-1.110315,32.554882
-3.882149,-1.120061,32.602990
-3.900597,-1.132075,32.654031
-3.919644,-1.149672,32.705906
-3.933066,-1.164378,32.759627
-3.941693,-1.180574,32.815679
-3.950431,-1.196431,32.864841
-3.954369,-1.213019,32.914897
-3.958097,-1.232902,32.966403
-3.961965,-1.252037,33.018491
-3.964671,-1.273568,33.070885
-3.969460,-1.283909,33.120831
-3.979714,-1.299737,33.173213
-3.990948,-1.319857,33.227496
-4.000872,-1.334848,33.278527
-4.015678,-1.348676,33.332897
-4.032842,-1.366807,33.380921
-4.047126,-1.382422,33.428041
-4.055355,-1.400742,33.478224
-4.056547,-1.423801,33.537672
-4.057679,-1.446019,33.598651
-4.060215,-1.466131,33.645815
-4.062784,-1.485417,33.688615
-4.068997,-1.509225,33.736919
-4.076997,-1.533235,33.784081
-4.086191,-1.553994,33.830392
-4.098785,-1.575117,33.874828
-4.114079,-1.600860,33.918699
-4.121516,-1.610324,33.955029
-4.134755,-1.634128,33.997597
-4.150469,-1.661874,34.039913
-4.159594,-1.686337,34.084711
-4.167794,-1.717856,34.142402
-4.174145,-1.745325,34.190228
-4.177079,-1.771406,34.244172
-4.181840,-1.803001,34.299941
-4.191126,-1.834712,34.352094
-4.201772,-1.865074,34.404117
-4.211627,-1.888252,34.449402
-4.229240,-1.918413,34.494319
-4.245684,-1.944412,34.535160
-4.262849,-1.972838,34.581818
-4.275327,-1.994560,34.629623
-4.285927,-2.024994,34.675215
-4.294026,-2.057503,34.735395
-4.300375,-2.093561,34.793267
-4.304661,-2.128587,34.847341
-4.310885,-2.162987,34.900407
-4.315120,-2.189329,34.948273
-4.321591,-2.224220,34.996305
-4.330464,-2.255444,35.049685
-4.342736,-2.283764,35.096962
-4.359198,-2.314432,35.145350
-4.375008,-2.345723,35.191139
-4.388882,-2.376920,35.236248
-4.398235,-2.408238,35.284331
-4.403586,-2.445477,35.340384
-4.405170,-2.483708,35.397208
-4.406265,-2.522596,35.462775
-4.408115,-2.554915,35.517120
-4.414682,-2.587646,35.565665
-4.419130,-2.615593,35.609050
-4.427268,-2.642535,35.650168
-4.437053,-2.668155,35.695224
-4.452850,-2.697917,35.741216
-4.467009,-2.725402,35.786429
-4.477989,-2.752630,35.834240
-4.488507,-2.783640,35.881326
-4.494657,-2.813831,35.929903
-4.501091,-2.847694,35.984331
-4.504762,-2.880113,36.034093
-4.505906,-2.908590,36.076331
-4.507754,-2.938323,36.115597
-4.512040,-2.968816,36.155292
-4.516415,-2.999112,36.198141
-4.529333,-3.029815,36.244670
-4.544216,-3.057766,36.289193
-4.558240,-3.086735,36.327770
-4.570972,-3.118436,36.368315
-4.581942,-3.150624,36.412307
-4.588853,-3.178890,36.454052
-4.593776,-3.215533,36.500726
-4.595161,-3.260661,36.548836
-4.595988,-3.296822,36.602122
-4.597229,-3.330806,36.650056
-4.600918,-3.364761,36.690558
-4.605655,-3.393490,36.731927
-4.615130,-3.428198,36.777835
-4.629669,-3.466807,36.823392
-4.643896,-3.498123,36.868257
-4.656889,-3.528224,36.914080
-4.667694,-3.559382,36.960936
-4.675256,-3.590896,37.008325
-4.678781,-3.626471,37.060375
-4.680382,-3.666825,37.115603
-4.681915,-3.702260,37.164864
-4.683708,-3.736948,37.209907
-4.684919,-3.771394,37.250269
-4.691082,-3.809961,37.291038
-4.699736,-3.842645,37.333187
-4.708834,-3.876743,37.371110
-4.724172,-3.912187,37.405547
-4.743380,-3.945546,37.440340
-4.761877,-3.978772,37.477671
-4.776284,-4.009880,37.516031
-4.796746,-4.121384,37.637324
-4.800427,-4.204126,37.718137
-4.805272,-4.245529,37.753310
-4.811654,-4.282823,37.790441
-4.824821,-4.321457,37.829529
-4.841102,-4.362082,37.863535
-4.854974,-4.398587,37.899892
-4.869959,-4.435863,37.941930
-4.886400,-4.535016,38.058848
-4.928001,-4.793152,38.273399
-4.967070,-4.910698,38.375147
-4.979332,-4.956756,38.408349
-4.991850,-5.004636,38.445404
-4.996817,-5.047721,38.484680
-4.999843,-5.093785,38.524150
-5.004919,-5.138452,38.558873
-5.007215,-5.183731,38.596349
-5.007849,-5.225261,38.638459
-5.011695,-5.270657,38.676713
-5.018758,-5.313024,38.711484
-5.034877,-5.354915,38.742871
-5.043653,-5.394016,38.777202
-5.054476,-5.437454,38.812010
-5.066789,-5.481068,38.850112
-5.078214,-5.524300,38.890134
-5.086742,-5.570973,38.928921
-5.090171,-5.617186,38.966968
-5.095412,-5.665539,39.002144
-5.096611,-5.717125,39.040868
-5.097973,-5.767162,39.081039
-5.100644,-5.812611,39.115373
-5.107290,-5.855218,39.145245
-5.116109,-5.893664,39.177696
-5.132258,-5.936578,39.207364
-5.146413,-5.977388,39.237421
-5.158796,-6.019538,39.265511
-5.172408,-6.060119,39.293893
-5.183447,-6.103787,39.327995
-5.189164,-6.153301,39.360601
-5.193483,-6.202269,39.389213
-5.197960,-6.243919,39.422924
-5.199587,-6.288746,39.459918
-5.204645,-6.339591,39.495279
-5.211436,-6.382369,39.526977
-5.223028,-6.424607,39.557198
-5.233691,-6.460767,39.590550
-5.246944,-6.505955,39.622941
-5.260194,-6.552874,39.657077
