0.548431,7.25989,2.92971, 1
0.555792,7.26115,2.92791, 1
0.566459,7.26236,2.92444, 1
0.577577,7.26325,2.92067, 1
0.587303,7.26432,2.91833, 1
0.597959,7.26541,2.91363, 1
0.608467,7.26617,2.91136, 1
0.617686,7.26631,2.90701, 1
0.627811,7.26761,2.90321, 1
0.638108,7.26869,2.89955, 1
0.648866,7.26954,2.89335, 1
0.65828,7.27107,2.89105, 1
0.668298,7.2715,2.88728, 1
0.677887,7.27218,2.88382, 1
0.689394,7.27293,2.87941, 1
0.699566,7.27437,2.8784, 1
0.707768,7.27598,2.87432, 1
0.716308,7.27681,2.87094, 1
0.726867,7.27728,2.86745, 1
0.735617,7.27773,2.86194, 1
0.743143,7.27901,2.86049, 1
0.749774,7.28142,2.85831, 1
0.754664,7.28295,2.85374, 1
0.759758,7.28457,2.85289, 1
0.764859,7.28525,2.84976, 1
0.768825,7.28713,2.84548, 1
0.77116,7.28739,2.83965, 1
0.773962,7.29028,2.83612, 1
0.77776,7.29047,2.83476, 1
0.780296,7.29209,2.83002, 1
0.781452,7.29278,2.82648, 1
0.780685,7.29143,2.82428, 1
0.783361,7.29273,2.8223, 1
0.782298,7.29343,2.81703, 1
0.781403,7.29439,2.81325, 1
0.779734,7.2955,2.80856, 1
0.778713,7.29581,2.8069, 1
0.77493,7.29731,2.80522, 1
0.770187,7.29799,2.8012, 1
0.76601,7.29798,2.79734, 1
0.761108,7.2973,2.79348, 1
0.757237,7.29884,2.79033, 1
0.751837,7.30073,2.78466, 1
0.745761,7.30042,2.7823, 1
0.737132,7.29871,2.77836, 1
0.728045,7.29865,2.7811, 1
0.721316,7.29573,2.77715, 1
0.714672,7.29443,2.77243, 1
0.705063,7.29332,2.76796, 1
0.696564,7.29321,2.76536, 1
0.68753,7.29084,2.76188, 1
0.679641,7.29002,2.75992, 1
0.672649,7.29343,2.75982, 1
0.664717,7.29336,2.75817, 1
0.656166,7.29613,2.75768, 1
0.649732,7.2949,2.75707, 1
0.638621,7.28564,2.75235, 1
0.635344,7.28641,2.74952, 1
0.624513,7.28575,2.74873, 1
0.614835,7.28413,2.74758, 1
0.604391,7.28401,2.74508, 1
0.595135,7.28453,2.74604, 1
0.581354,7.28296,2.74489, 1
0.566435,7.27497,2.74198, 1
0.555838,7.27313,2.7405, 1
0.541568,7.27664,2.73999, 1
0.529536,7.27463,2.73846, 1
0.513757,7.27247,2.73794, 1
0.500344,7.27269,2.73841, 1
0.487985,7.27177,2.73728, 1
0.47563,7.2702,2.73826, 1
0.462715,7.2714,2.73866, 1
0.45016,7.27089,2.73912, 1
0.436455,7.27183,2.74296, 1
0.419783,7.27209,2.74671, 1
0.405045,7.2741,2.75016, 1
0.393406,7.27172,2.7519, 1
0.380581,7.27122,2.75587, 1
0.36758,7.27184,2.75737, 1
0.355034,7.27224,2.76147, 1
0.342619,7.27287,2.76507, 1
0.333243,7.2753,2.76847, 1
0.321804,7.27558,2.77242, 1
0.31147,7.27615,2.77606, 1
0.299201,7.27777,2.78012, 1
0.288038,7.27951,2.78439, 1
0.276863,7.28169,2.78922, 1
0.265868,7.28255,2.79484, 1
0.255497,7.28644,2.7997, 1
0.24464,7.29136,2.80553, 1
0.233897,7.29355,2.81035, 1
0.222654,7.29569,2.81541, 1
0.213012,7.29844,2.82006, 0
0.203133,7.30161,2.82491, 0
0.193418,7.30434,2.82977, 0
0.182984,7.30742,2.83504, 0
0.173305,7.31063,2.84013, 0
0.163675,7.31378,2.84497, 0
0.153148,7.3175,2.84978, 0
0.141848,7.31968,2.85447, 0
0.131975,7.32353,2.85883, 0
0.122449,7.32762,2.86348, 0
0.115527,7.34083,2.87205, 0
0.105906,7.34465,2.87728, 0
0.0972929,7.35104,2.88207, 0
0.0897501,7.35507,2.88591, 0
0.0809088,7.36086,2.88952, 0
0.0719454,7.36589,2.89318, 0
0.0638552,7.37188,2.89659, 0
0.0543581,7.37593,2.89969, 0
0.0458017,7.38121,2.90283, 0
0.0374942,7.38682,2.9056, 0
0.0290851,7.39215,2.90843, 0
0.0212533,7.39754,2.91132, 0
0.0136146,7.40305,2.915, 0
0.00741965,7.40808,2.91578, 0
0.000909246,7.4139,2.91808, 0
-0.00604807,7.41944,2.91937, 0
-0.0131419,7.42445,2.92231, 0
-0.019916,7.42943,2.92438, 0
-0.0258187,7.43343,2.92625, 0
-0.0315139,7.43857,2.92793, 0
-0.0380393,7.44301,2.92962, 0
-0.0441643,7.44724,2.93231, 0
-0.050517,7.45146,2.93361, 0
-0.055194,7.45488,2.93523, 0
-0.0607944,7.45894,2.93687, 0
-0.0658032,7.46301,2.93839, 0
-0.0709928,7.46813,2.93941, 0
-0.0755462,7.47222,2.94232, 0
-0.0808579,7.47537,2.94413, 0
-0.085336,7.4786,2.94505, 0
-0.0901461,7.48341,2.94745, 0
-0.093931,7.48694,2.94928, 0
-0.0979983,7.49001,2.95034, 0
-0.100837,7.49368,2.95259, 0
-0.104022,7.49681,2.95385, 0
-0.106984,7.49989,2.95505, 0
-0.109284,7.50422,2.95643, 0
-0.1121,7.50585,2.95699, 0
-0.114483,7.50787,2.95838, 0
-0.116123,7.5105,2.95917, 0
-0.118315,7.51327,2.9605, 0
-0.119864,7.51559,2.96226, 0
-0.121927,7.51691,2.96428, 0
-0.123559,7.51872,2.96709, 0
-0.124652,7.51965,2.96872, 0
-0.12514,7.51831,2.96904, 0
-0.122882,7.51373,2.96853, 0
-0.121849,7.50061,2.96728, 0
-0.118946,7.48538,2.96888, 0
-0.113921,7.46512,2.9676, 0
-0.112487,7.44275,2.96628, 0
-0.107491,7.41382,2.96559, 0
-0.101574,7.38261,2.96433, 0
-0.096439,7.35282,2.96351, 0
-0.0906649,7.31174,2.96226, 0
-0.0826916,7.26707,2.9604, 0
-0.0761298,7.21867,2.95922, 0
-0.0697474,7.16471,2.95648, 0
-0.0654763,7.11244,2.95415, 0
-0.0576097,7.05006,2.95232, 0
-0.0510262,6.98654,2.95115, 0
-0.0423302,6.92288,2.947, 0
-0.0313287,6.85114,2.94403, 0
-0.0240342,6.78393,2.94176, 0
-0.0156548,6.71058,2.94004, 0
-0.0103113,6.63998,2.93954, 0
-0.00283075,6.56113,2.93762, 0
0.00357752,6.47928,2.93873, 0
0.0108063,6.40542,2.93841, 0
0.0164035,6.32958,2.93646, 0
0.0250779,6.24485,2.93426, 0
0.0334204,6.16536,2.93084, 0
0.0421867,6.08019,2.92708, 0
0.0522602,5.99657,2.92231, 0
0.0662667,5.90789,2.91735, 0
0.0738561,5.82077,2.91626, 0
0.0788181,5.73325,2.91974, 0
0.0849323,5.64575,2.9181, 0
0.0973375,5.55085,2.91638, 0
0.103417,5.46583,2.91182, 0
0.110285,5.37286,2.90944, 0
0.116106,5.28801,2.90739, 0
0.123273,5.19448,2.9085, 0
0.131975,5.10525,2.90358, 0
0.139589,5.01999,2.89971, 0
0.145731,4.92849,2.89951, 0
0.152351,4.83575,2.89795, 1
0.160594,4.74339,2.89695, 1
0.167441,4.64596,2.89772, 1
0.174904,4.55271,2.89367, 1
0.185407,4.45932,2.89021, 1
0.19039,4.3618,2.89109, 1
0.197249,4.26987,2.8883, 1
0.20578,4.17866,2.88695, 1
0.218587,4.07467,2.8817, 1
0.231893,3.96515,2.87713, 1
0.243985,3.86761,2.87045, 1
0.256245,3.75816,2.86656, 1
0.269725,3.6531,2.86095, 1
0.279353,3.55925,2.85433, 1
0.292695,3.45465,2.84814, 1
0.303464,3.36084,2.84027, 1
0.321924,3.26154,2.83232, 1
0.330315,3.16754,2.82949, 1
0.341616,3.07069,2.82551, 1
0.354077,2.96765,2.82599, 1
0.365999,2.8712,2.82251, 1
0.371483,2.77509,2.82404, 1
0.380691,2.67353,2.82421, 1
0.391863,2.57151,2.82207, 1
0.4031,2.46457,2.81948, 1
0.411945,2.35703,2.81864, 1
0.426395,2.24454,2.8157, 1
0.43288,2.14215,2.8168, 1
0.443481,2.03692,2.81607, 1
0.450479,1.93318,2.8157, 1
0.459042,1.82214,2.81579, 1
0.469708,1.71486,2.81325, 1
0.479852,1.60828,2.81035, 1
0.492323,1.50215,2.80711, 1
0.507785,1.39499,2.8034, 1
0.517563,1.29061,2.80266, 1
0.527953,1.18576,2.80035, 1
0.54109,1.07819,2.79662, 1
0.556543,0.97061,2.79171, 1
0.569533,0.857785,2.79003, 1
0.581391,0.747679,2.78815, 1
0.588795,0.649505,2.7892, 1
0.60313,0.538883,2.78812, 1
0.61421,0.432495,2.79074, 1
0.62672,0.333192,2.79167, 1
0.638974,0.230319,2.79491, 1
0.654003,0.124901,2.79399, 1
0.662764,0.0170075,2.79918, 1
0.673969,-0.0867789,2.80123, 1
0.680836,-0.188398,2.80661, 1
0.694679,-0.299268,2.80498, 1
0.703225,-0.404955,2.80968, 1
0.716142,-0.515591,2.80903, 1
0.729577,-0.625956,2.81196, 1
0.744415,-0.736888,2.80984, 1
0.758507,-0.844104,2.80885, 1
0.770727,-0.956936,2.80963, 1
0.783239,-1.06168,2.81401, 1
0.791815,-1.17127,2.82016, 1
0.804602,-1.28188,2.824, 1
0.814152,-1.39134,2.82946, 1
0.827259,-1.50863,2.83141, 1
0.838464,-1.60601,2.83217, 1
0.859726,-1.71691,2.8282, 1
0.876156,-1.82881,2.82668, 1
0.886438,-1.9372,2.82726, 1
0.899677,-2.04533,2.82544, 1
0.91067,-2.15549,2.82709, 1
0.9277,-2.27534,2.82008, 1
0.945083,-2.39012,2.81604, 1
0.961416,-2.50416,2.81041, 1
0.979312,-2.61845,2.80645, 1
0.994379,-2.72561,2.80328, 1
1.00988,-2.83603,2.80736, 1
1.03044,-2.9468,2.8108, 1
1.04385,-3.05619,2.81055, 1
1.05883,-3.16885,2.80992, 1
1.07511,-3.28713,2.80759, 1
1.08947,-3.39424,2.80958, 1
1.10246,-3.5018,2.80785, 1
1.11508,-3.60754,2.80258, 1
1.12876,-3.71464,2.80649, 1
1.14484,-3.82736,2.80288, 1
1.15728,-3.94277,2.80299, 1
1.17171,-4.06154,2.79856, 1
1.19236,-4.17976,2.79504, 1
1.2097,-4.28289,2.79491, 1
1.22177,-4.38967,2.79692, 1
1.22873,-4.49125,2.80081, 1
1.2433,-4.59456,2.80673, 1
1.25527,-4.70222,2.80938, 1
1.26519,-4.79073,2.81022, 1
1.28384,-4.89073,2.80511, 0
1.30259,-4.98195,2.79867, 0
1.31408,-5.05072,2.80105, 0
1.32562,-5.1245,2.80081, 0
1.33634,-5.19126,2.80222, 0
1.34304,-5.25257,2.80567, 0
1.34926,-5.30843,2.80699, 0
1.35271,-5.36153,2.81035, 0
1.36147,-5.40796,2.81326, 0
1.36212,-5.44109,2.8161, 0
1.36126,-5.46931,2.81906, 0
1.36385,-5.49063,2.82131, 0
1.36419,-5.51447,2.82419, 0
1.36451,-5.5274,2.82368, 0
1.35554,-5.54354,2.82799, 0
1.34946,-5.54587,2.83005, 0
1.34433,-5.55205,2.83439, 0
1.34109,-5.54575,2.83376, 0
1.33676,-5.54523,2.83627, 0
1.33189,-5.53922,2.83741, 0
1.32407,-5.5288,2.83744, 0
1.31817,-5.52163,2.83894, 0
1.31552,-5.51039,2.83915, 0
1.31032,-5.49928,2.83898, 0
1.3039,-5.48736,2.84045, 0
1.29881,-5.4735,2.83936, 0
1.2913,-5.45924,2.83979, 0
1.28491,-5.44484,2.83998, 0
1.27677,-5.4287,2.83922, 0
1.26548,-5.39947,2.83848, 0
1.256,-5.37398,2.83833, 0
1.23983,-5.32743,2.83451, 0
1.23176,-5.29889,2.8336, 0
1.22275,-5.27471,2.83251, 0
1.21774,-5.25654,2.83243, 0
1.21268,-5.2389,2.83238, 0
1.20893,-5.22309,2.83218, 0
1.20474,-5.20312,2.83079, 0
1.19928,-5.18437,2.83092, 0
1.19392,-5.16166,2.82991, 0
1.19096,-5.14855,2.82973, 0
1.18548,-5.12751,2.82854, 0
1.18136,-5.10935,2.82848, 0
1.17621,-5.08906,2.82831, 0
1.17091,-5.07012,2.82809, 0
1.16286,-5.03949,2.8284, 0
1.15829,-5.01331,2.82903, 0
1.15446,-4.99425,2.82913, 0
1.14539,-4.96695,2.83006, 0
1.14046,-4.93769,2.82915, 0
1.13612,-4.9156,2.82886, 0
1.13249,-4.89662,2.82893, 0
1.12931,-4.87619,2.82872, 0
1.12577,-4.85764,2.82882, 0
1.12243,-4.83883,2.82876, 0
1.11989,-4.81999,2.82819, 0
1.11627,-4.80128,2.82837, 0
1.11188,-4.7825,2.82853, 0
1.10912,-4.76387,2.82832, 0
1.10431,-4.74536,2.82869, 0
1.1007,-4.72555,2.82831, 0
1.0972,-4.70679,2.82831, 0
1.09676,-4.68916,2.82735, 0
1.09407,-4.67189,2.82731, 0
1.08945,-4.65354,2.82745, 0
1.08777,-4.63718,2.82729, 0
1.08616,-4.61982,2.82685, 0
1.083,-4.60126,2.82706, 0
1.08116,-4.58551,2.82602, 0
1.07817,-4.56736,2.82576, 0
1.07485,-4.54951,2.82617, 0
1.07495,-4.53373,2.82539, 0
1.07476,-4.51686,2.82385, 0
1.07036,-4.49869,2.82427, 0
1.06844,-4.48348,2.82428, 0
1.06634,-4.46469,2.82353, 0
1.06541,-4.44846,2.82197, 0
1.06269,-4.43233,2.82006, 0
1.06159,-4.41604,2.82002, 0
1.05699,-4.39352,2.81911, 0
1.05579,-4.38442,2.81888, 0
1.0554,-4.37095,2.81722, 0
1.05318,-4.3545,2.81702, 0
1.05032,-4.33848,2.81605, 0
1.04848,-4.32447,2.81526, 0
1.04896,-4.31011,2.81423, 0
1.04517,-4.2959,2.81437, 0
1.04646,-4.28184,2.81358, 0
1.04449,-4.26696,2.8131, 0
1.04216,-4.2537,2.81383, 0
1.04609,-4.23858,2.81227, 0
1.04452,-4.22449,2.81162, 0
1.04343,-4.20964,2.81063, 0
1.04675,-4.19643,2.80909, 0
1.04688,-4.18343,2.80902, 0
1.04533,-4.17053,2.80917, 0
1.04991,-4.15881,2.8075, 0
1.04994,-4.14755,2.80853, 0
1.04921,-4.13544,2.80779, 0
1.05219,-4.12477,2.8075, 0
1.05412,-4.11367,2.80778, 0
1.0546,-4.10199,2.80772, 0
1.05372,-4.08975,2.80917, 0
1.05748,-4.07824,2.81007, 0
1.05904,-4.06858,2.81246, 0
1.06223,-4.05589,2.81466, 0
1.06114,-4.04465,2.81772, 0
1.06003,-4.03332,2.82132, 0
1.06752,-4.02548,2.82338, 0
1.06735,-4.01428,2.82773, 0
1.06696,-4.00614,2.83264, 0
1.06689,-3.9958,2.83921, 0
1.07467,-3.98564,2.84332, 0
1.07472,-3.97859,2.84816, 0
1.07532,-3.97053,2.85225, 0
1.07772,-3.96069,2.85765, 0
1.08402,-3.95095,2.86023, 0
1.08343,-3.94087,2.86123, 0
1.08373,-3.93805,2.86531, 0
1.08274,-3.92903,2.86897, 0
1.08737,-3.91989,2.87249, 0
1.09061,-3.91598,2.87817, 0
1.09131,-3.90757,2.88027, 0
1.09278,-3.90149,2.88447, 0
1.09771,-3.89612,2.88552, 0
1.09794,-3.88859,2.88858, 0
1.09879,-3.88203,2.891, 0
1.10119,-3.87394,2.89339, 0
1.10407,-3.86983,2.8943, 0
1.11219,-3.86401,2.89573, 0
1.11279,-3.85787,2.89762, 1
1.11185,-3.85282,2.89927, 1
1.11251,-3.84639,2.90108, 1
1.11839,-3.84268,2.90118, 1
1.12013,-3.84036,2.9022, 1
1.12117,-3.83508,2.90285, 1
1.12286,-3.83129,2.90355, 1
1.12506,-3.82675,2.90338, 1
1.12745,-3.82268,2.90443, 1
1.13513,-3.82069,2.90319, 1
1.13752,-3.81717,2.90267, 1
1.14068,-3.81355,2.9025, 1
1.14326,-3.80982,2.90222, 1
1.14708,-3.80703,2.9032, 1
1.15303,-3.80601,2.90208, 1
1.15677,-3.80216,2.89993, 1
1.15818,-3.7991,2.89887, 1
1.15933,-3.79647,2.89829, 1
1.16272,-3.79342,2.89707, 1
1.16523,-3.79023,2.89626, 1
1.16732,-3.78974,2.89579, 1
1.17158,-3.78677,2.89478, 1
1.17442,-3.7858,2.89491, 1
1.17692,-3.78392,2.89202, 1
1.17981,-3.78459,2.89275, 1
1.18036,-3.78497,2.8908, 1
1.18232,-3.78313,2.89022, 1
1.18646,-3.77861,2.88838, 1
1.18883,-3.77705,2.88749, 1
1.19189,-3.77544,2.88597, 1
1.19513,-3.77364,2.88488, 1
1.19717,-3.77221,2.88351, 1
1.19964,-3.77191,2.88198, 1
1.20275,-3.77171,2.88062, 1
1.20509,-3.77023,2.87847, 1
1.20734,-3.76973,2.87712, 1
1.20987,-3.76997,2.87575, 1
1.21377,-3.76838,2.87414, 1
1.21623,-3.7681,2.87341, 1
1.21854,-3.76731,2.87174, 1
1.21908,-3.76857,2.87014, 1
1.22164,-3.76775,2.86859, 1
1.22261,-3.76801,2.86775, 1
1.22519,-3.76875,2.86675, 1
1.2276,-3.76932,2.86586, 1
1.22967,-3.76882,2.86471, 1
1.22868,-3.76814,2.86398, 1
1.2313,-3.76831,2.86213, 1
1.23469,-3.76782,2.86001, 1
1.23688,-3.76779,2.85913, 1
1.23886,-3.76849,2.85842, 1
1.24004,-3.76931,2.85698, 1
1.2426,-3.76906,2.85562, 1
1.24509,-3.76858,2.85292, 1
1.24691,-3.76909,2.85129, 1
1.24846,-3.77042,2.85005, 1
1.24751,-3.77066,2.84946, 1
1.24817,-3.76981,2.84657, 1
1.25005,-3.76934,2.84613, 1
1.25138,-3.77087,2.84492, 1
1.25075,-3.76997,2.84094, 1
1.25301,-3.77139,2.83989, 1
1.25451,-3.77331,2.83878, 1
1.2554,-3.77276,2.83589, 1
1.25561,-3.77036,2.83308, 1
1.25607,-3.77107,2.8313, 1
1.25967,-3.7732,2.83196, 1
1.26063,-3.77258,2.82865, 1
1.26215,-3.77273,2.8262, 1
1.26288,-3.77331,2.8248, 1
1.26455,-3.77342,2.8228, 1
1.26585,-3.77413,2.82102, 1
1.26611,-3.77576,2.81935, 1
1.26606,-3.77706,2.81821, 1
1.26551,-3.77709,2.8161, 1
1.2639,-3.77789,2.81467, 1
1.2644,-3.77892,2.81267, 1
1.26487,-3.78038,2.81108, 1
1.26572,-3.78181,2.80865, 1
1.26625,-3.78407,2.80441, 1
1.26818,-3.787,2.79223, 1
1.26973,-3.78976,2.77481, 1
1.26999,-3.79197,2.75597, 1
1.27087,-3.79468,2.73251, 1
1.27152,-3.79742,2.70952, 1
1.27238,-3.79898,2.68749, 1
1.27379,-3.80106,2.66381, 1
1.27343,-3.80229,2.63956, 1
1.27278,-3.80419,2.61776, 1
1.2725,-3.80655,2.5943, 1
1.27251,-3.80869,2.57084, 1
1.27389,-3.81101,2.54847, 1
1.27384,-3.81316,2.52505, 1
1.27266,-3.8162,2.50139, 1
1.27291,-3.81894,2.47914, 1
1.2738,-3.82145,2.45532, 1
1.27381,-3.82493,2.43099, 1
1.27497,-3.82818,2.40866, 1
1.27497,-3.83176,2.38487, 1
1.27706,-3.83517,2.36016, 1
1.27838,-3.83705,2.33837, 1
1.27866,-3.83975,2.31503, 1
1.28162,-3.84252,2.29175, 1
1.28083,-3.84513,2.27004, 1
1.28079,-3.84809,2.24553, 1
1.282,-3.85282,2.22067, 1
1.28198,-3.85663,2.19777, 1
1.28248,-3.86103,2.17288, 1
1.28254,-3.86428,2.14894, 1
1.2825,-3.86656,2.12609, 1
1.28596,-3.87062,2.10304, 1
1.28586,-3.87301,2.07832, 1
1.28559,-3.87638,2.05768, 1
1.28656,-3.87987,2.03315, 1
1.28709,-3.8825,2.00924, 1
1.28778,-3.88501,1.98713, 1
1.2862,-3.8868,1.96507, 1
1.28504,-3.88967,1.94242, 1
1.28425,-3.89244,1.9222, 1
1.28448,-3.89477,1.89867, 1
1.2858,-3.89664,1.8755, 1
1.28567,-3.89932,1.85445, 1
1.28487,-3.90074,1.83055, 1
1.28372,-3.90252,1.80739, 1
1.28375,-3.9053,1.7864, 1
1.28357,-3.90723,1.76404, 1
1.28135,-3.90972,1.74217, 1
1.2799,-3.91073,1.71994, 1
1.27941,-3.9128,1.6979, 1
1.27907,-3.91386,1.6765, 1
1.2785,-3.91579,1.65604, 1
1.27849,-3.91762,1.6341, 1
1.27804,-3.92085,1.61271, 1
1.27804,-3.92211,1.5914, 1
1.27685,-3.92395,1.56962, 1
1.27651,-3.92598,1.54831, 1
1.27532,-3.92812,1.52762, 1
1.27259,-3.93005,1.50532, 1
1.27222,-3.93154,1.48414, 1
1.27034,-3.93215,1.46383, 1
1.26813,-3.93391,1.44378, 1
1.26816,-3.93524,1.42178, 1
1.26706,-3.93751,1.40154, 1
1.26497,-3.93848,1.38056, 1
1.26322,-3.94002,1.3579, 1
1.26105,-3.94258,1.33757, 1
1.26054,-3.944,1.31601, 1
1.26031,-3.94542,1.29475, 1
1.25909,-3.94666,1.27442, 1
1.25723,-3.94726,1.25339, 0
1.25614,-3.94871,1.23209, 0
1.25547,-3.9499,1.21201, 0
1.25291,-3.95038,1.1917, 0
1.25214,-3.95142,1.17058, 0
1.25035,-3.95219,1.15155, 0
1.24873,-3.95345,1.13075, 0
1.24684,-3.95412,1.11027, 0
1.24542,-3.95532,1.09006, 0
1.24431,-3.95625,1.06863, 0
1.24155,-3.95685,1.04805, 0
1.23999,-3.95777,1.02845, 0
1.23727,-3.9586,1.00795, 0
1.23508,-3.95945,0.9879, 0
1.23362,-3.95985,0.967364, 0
1.23042,-3.96018,0.945906, 0
1.22805,-3.96022,0.924651, 0
1.22659,-3.96094,0.903982, 0
1.22409,-3.96132,0.882551, 0
1.22182,-3.9614,0.861275, 0
1.2195,-3.96168,0.841521, 0
1.21787,-3.96207,0.820285, 0
1.21531,-3.96216,0.798795, 0
1.21384,-3.9623,0.779142, 0
1.21077,-3.96252,0.758996, 0
1.20844,-3.963,0.733798, 0
1.20581,-3.96292,0.713046, 0
1.20418,-3.96278,0.694684, 0
1.20133,-3.9626,0.677106, 0
1.19958,-3.96258,0.656828, 0
1.19691,-3.96248,0.636493, 0
1.19512,-3.96251,0.615274, 0
1.19257,-3.96214,0.59568, 0
1.19016,-3.96193,0.574512, 0
1.18727,-3.9615,0.553341, 0
1.18466,-3.96113,0.533987, 0
1.18217,-3.96108,0.513435, 0
1.17986,-3.96121,0.494128, 0
1.17699,-3.96102,0.476321, 0
1.17453,-3.96048,0.457539, 0
1.17218,-3.95994,0.439598, 0
1.1697,-3.95937,0.422771, 0
1.16734,-3.95884,0.40556, 0
1.16478,-3.95844,0.38919, 0
1.16209,-3.95796,0.373903, 0
1.15978,-3.95723,0.358244, 0
1.15746,-3.95666,0.343204, 0
1.15495,-3.95604,0.32914, 0
1.15266,-3.95533,0.314733, 0
1.15053,-3.95467,0.300395, 0
1.14798,-3.95386,0.287817, 0
1.1453,-3.95318,0.275134, 0
1.14303,-3.9524,0.26235, 0
1.14048,-3.9516,0.250879, 0
1.13857,-3.95065,0.240243, 0
1.13614,-3.94979,0.228266, 0
1.13393,-3.94918,0.217821, 0
1.1317,-3.9483,0.206994, 0
1.12928,-3.94743,0.196526, 0
1.12723,-3.94663,0.186963, 0
1.12485,-3.94572,0.177162, 0
1.12251,-3.94488,0.167842, 0
1.11834,-3.94289,0.150925, 0
1.11638,-3.94193,0.142111, 0
1.11527,-3.94135,0.13748, 0
1.11444,-3.94092,0.133523, 0
1.11228,-3.9399,0.125529, 0
1.11018,-3.93874,0.117432, 0
1.10804,-3.93764,0.110215, 0
1.10602,-3.93644,0.102794, 0
1.10328,-3.93487,0.0934545, 0
1.10181,-3.93376,0.087872, 0
1.10008,-3.93256,0.0817262, 0
1.09805,-3.93099,0.0746616, 0
1.09628,-3.92971,0.0683441, 0
1.09467,-3.92825,0.0617535, 0
1.09274,-3.9269,0.0553704, 0
1.09108,-3.92544,0.0496013, 0
1.08918,-3.92409,0.0435831, 0
1.08738,-3.92258,0.0376979, 0
1.08566,-3.9213,0.0325306, 0
1.08388,-3.91976,0.027058, 0
1.08208,-3.91819,0.0216994, 0
1.08042,-3.91669,0.016777, 0
1.07878,-3.91504,0.0118726, 0
1.07709,-3.9134,0.00716321, 0
1.07567,-3.91179,0.00277338, 0
1.07418,-3.90996,-0.00185516, 0
1.0726,-3.90823,-0.0062583, 0
1.07112,-3.90666,-0.0103314, 0
1.06968,-3.90488,-0.0145721, 0
1.06829,-3.90299,-0.0190067, 0
1.06721,-3.90131,-0.0231434, 0
1.06577,-3.89948,-0.0273902, 0
1.06441,-3.8977,-0.0316041, 0
1.06298,-3.8959,-0.0354326, 0
1.06155,-3.89409,-0.0395451, 0
1.06014,-3.89226,-0.043699, 0
1.05884,-3.89052,-0.0477908, 0
1.05746,-3.88868,-0.0519874, 0
1.05612,-3.88664,-0.0559677, 0
1.05487,-3.88478,-0.0598384, 0
1.05354,-3.8828,-0.063912, 0
1.05216,-3.88094,-0.0678766, 0
1.05101,-3.87906,-0.0716934, 0
1.04981,-3.8771,-0.075559, 0
1.04864,-3.87504,-0.0794698, 0
1.04752,-3.87322,-0.0829892, 0
1.04637,-3.8713,-0.08678, 0
1.04538,-3.86923,-0.0903709, 0
1.04439,-3.86728,-0.0935773, 0
1.04338,-3.86515,-0.0972124, 0
1.0423,-3.86335,-0.100425, 0
1.04131,-3.86159,-0.103419, 0
1.04019,-3.85969,-0.106378, 0
1.03952,-3.85774,-0.109682, 0
1.03851,-3.85592,-0.112366, 0
1.03748,-3.85392,-0.117302, 0
1.03655,-3.85159,-0.130886, 0
1.03521,-3.84915,-0.152838, 0
1.03462,-3.84929,-0.184587, 0
1.03421,-3.84923,-0.184251, 0
1.03423,-3.84922,-0.184314, 0
1.03423,-3.84922,-0.184314, 0
1.03423,-3.84922,-0.184314, 0
1.03423,-3.84922,-0.184314, 0
1.03423,-3.84922,-0.184316, 0
1.03423,-3.84922,-0.184314, 0
1.03423,-3.84922,-0.184312, 0
1.03423,-3.84922,-0.184313, 0
1.03423,-3.84922,-0.184313, 0
1.03423,-3.84921,-0.184316, 0
1.03423,-3.84922,-0.184314, 0
1.03423,-3.84922,-0.184313, 0
1.03423,-3.84922,-0.184315, 0
1.03423,-3.84922,-0.184314, 0
1.03423,-3.84922,-0.184315, 0
1.03423,-3.84922,-0.184316, 0
1.03423,-3.84922,-0.184317, 0
1.03423,-3.84922,-0.184319, 0
1.03423,-3.84922,-0.18432, 0
1.03423,-3.84921,-0.184317, 0
1.03423,-3.84921,-0.184317, 0
1.03423,-3.84921,-0.184317, 0
1.03423,-3.84922,-0.184318, 0
1.03422,-3.84922,-0.184318, 0
1.03423,-3.84922,-0.184318, 0
1.03423,-3.84921,-0.184317, 0
1.03423,-3.84922,-0.184322, 0
1.03422,-3.84921,-0.184322, 0
1.03422,-3.84921,-0.184323, 0
1.03422,-3.84921,-0.184322, 0
1.03422,-3.84922,-0.184321, 0
1.03422,-3.84922,-0.18432, 0
1.03422,-3.84922,-0.18432, 0
1.03419,-3.84922,-0.184317, 0
